-0.45226272475677,-0.196688160395959,-0.458568611499025,-0.313143569116707,0,-0.504422620043635,-0.200012519244355,-0.311800268016913,0,4.50544992205157,-0.756545847562313,0.293613467675115,-0.359548604417607,-0.125326478044595,-0.78037739084999,-0.24068060755333,-0.126109189535961,-0.644283573665778,-0.427646314267463,-0.198417257291888,-0.142526040626555,-0.0889183275259458,-0.064937196522381,-0.109551782889335,2.20998996632991,3.14227303223756,-0.682720183700667,-0.170714055391737,-0.285722679260688,0,-0.334162811301536,-0.475912071225719,-0.201706199816936,-0.535656658578557,-0.298757137102085,-0.363018322471791,0,0,-0.244398881186934,-0.70952823231238,-0.337864833246405,-0.904340017801181,-0.194499222622072,-0.16303751953957,-0.615787553857079,-0.0377481041738136,-0.281951926264494,-0.219927064143364,1.26844722027137,-0.154693670826221,-0.146385284042767,-0.160395447754548,-0.254450681377819,-0.841338185446767,-0.56096832990695,-0.702643172637137,-0.135864057470599,-0.141404347159062,-1.16527361391031,-0.727241913743411,1.60700289202544,-0.690820856874017,0,0,3.91294080171759,3.54866017508592,-0.252659430414649,0,4.77251035600078,-0.668988769696323,0,-0.118764004794695,-0.0564973173578552,-0.550381389632887,-0.420647858209793,-0.6666630242731,-0.601049115277793,-0.736452253877057,-0.417097113290345,3.52880820491895,0,-0.571213657881965,-0.183520319945896,-0.113472435305161,-0.191964206037192,-0.248225593562466,0.0404463979579465,-0.550060910761116,6.07911838164626,-1.91996507572171,-0.110281175364577,-0.703135417114241,-0.140805064026893,-0.318424657977382,-0.377979305309162,-0.394628482777706,-0.143551891959502,-0.338285295778026,-0.483239854025188,2.12666173067214,-0.209419184963393,-0.0544824025617668,0.154711341314579,-0.407310743845316,-0.32663049960291,-0.34647342516891,-0.429773306344963,-0.017310192370572,-0.0859482945301401,-0.380237273444073,0.364920156944692,-0.661074839281507,-0.0428165998461205,-0.07080747998788,-0.202371365840442,-1.92045608940052,-0.234459951221436,-0.387482062024456
-0.573771010512795,-0.182876016134605,-0.388370896058793,-0.438510025277297,0,-0.540536294802606,-0.191560244625522,-0.29563476158058,0,4.50618984462006,-0.702150783458039,0.300621665685266,-0.351267574565216,-0.160575022339587,-0.756299660619852,-0.215462850513286,-0.10761424673893,-0.70190178227781,-0.40209196713396,-0.171515867975103,-0.129798278009921,-0.10216466578961,-0.0767006982039365,-0.102307759608123,2.20161427050887,3.14560302184698,-0.767155988412263,-0.184839771778092,-0.238575157020096,0,-0.312420579296406,-0.656773712083276,-0.251655369280081,-0.58390110859945,-0.289295255964198,-0.353955442361089,0,0,-0.312420083995871,-0.617084191680765,-0.351626829775764,-1.04084429641839,-0.206057072036367,-0.137813781356075,-0.603978648038891,-0.045822961829973,-0.396373254656831,-0.181753465137054,1.0642993470118,-0.149118321638413,-0.142892563177196,-0.163113007204512,-0.23989982060338,-0.814256545555698,-0.644919964100272,-0.91078824757678,-0.1057961085963,-0.138673180780675,-1.36725342775769,-0.7899180754946,1.60833669230498,-0.908471800398013,0,0,3.91661661478069,3.57266084632659,-0.284404776991058,0,6.40032913613873,-0.53517875429139,0,-0.103861608190819,-0.0618667017548859,-0.737238527877808,-0.435370873155564,-0.809440154787971,-0.519027200970095,-0.815232794186759,-0.388231447468599,3.35213889219659,0,-0.618728322677519,-0.223538520906259,-0.130684605418299,-0.262899580609547,-0.212027412094425,0.048502426094918,-0.463488384479769,6.07271158033107,-1.36192539085433,-0.0757920749363399,-0.681974133810661,-0.097869880789111,-0.358760809004833,-0.37892289784813,-0.310489235643837,-0.1742479711125,-0.279247905480242,-0.459716342985384,2.1450609228483,-0.212845517101356,-0.0465835341890904,0.160277792320021,-0.435139644351313,-0.296251853079907,-0.442999323111626,-0.568514398700427,-0.0236194166090901,-0.0782498372681542,-0.393592194286185,0.36925681131232,-0.651904539923031,-0.0566417708927567,-0.0924259937620876,-0.224461803089028,-2.09766320900935,-0.178748808210735,-0.351112601239525
-0.514214405292491,-0.169868390262886,-0.381161093119725,-0.382088083845219,0,-0.581039583629991,-0.18196678822727,-0.228770665880073,0,4.50535301352736,-0.688125236229005,0.340583979451121,-0.304342664190652,-0.11672327671722,-0.996965587738307,-0.239482523924753,-0.122031192334786,-0.706537492836217,-0.51980823836473,-0.198678234354136,-0.151003541045863,-0.0935526405292716,-0.066149489020807,-0.129126979988185,2.20843218327623,3.14203624427978,-0.693106723237723,-0.200827643848586,-0.22859456002747,0,-0.371864570380731,-0.60517468852671,-0.19681040737555,-0.495608316743723,-0.293730677048947,-0.337113427852686,0,0,-0.259207944895672,-0.60870617318369,-0.349346337398448,-0.975130005575542,-0.190314760079444,-0.143611687025729,-0.625524609340253,-0.0306472407680596,-0.27871725372615,-0.178471626089678,1.05794728505919,-0.185825184235876,-0.195358126991242,-0.209422536585782,-0.260751112535006,-0.701071926331917,-0.750963391168117,-0.808217639364276,-0.134813660748966,-0.130316926107494,-1.29264933711794,-0.676862576555748,1.60396680829689,-0.889407899249553,0,0,3.91921441044234,3.54718678787839,-0.271787450735326,0,5.31739264049457,-0.666508257509357,0,-0.0967787674631682,-0.0610799529922647,-0.614690052914814,-0.543880094092525,-0.648596807801225,-0.485368939879454,-0.679103707791157,-0.320941054024078,3.37027682331241,0,-0.596456537149696,-0.184703850741207,-0.121251883208942,-0.243440762145725,-0.201817577818441,0.0494565162358585,-0.438416420231324,6.0763001971784,-1.84546331222488,-0.0963136095517456,-0.626464443849072,-0.107840491790269,-0.27123546197335,-0.430486313003709,-0.354900941515805,-0.179028404594801,-0.32398295754048,-0.44453183128895,2.11812851291391,-0.213848035337835,-0.0521634916176834,0.17072823347235,-0.30874988016093,-0.282765923822995,-0.423939582974351,-0.55740233286811,-0.0206053445192233,-0.0814717295360811,-0.387748221904886,0.366751258183394,-0.773391264248595,-0.0565847395539341,-0.0733218052441916,-0.219788864773582,-1.51725897523098,-0.201052278620714,-0.328978918988328
-0.500200872518835,-0.162186202952861,-0.340235965256567,-0.375384604854764,0,-0.469084415695939,-0.227714576266321,-0.296600145927405,0,4.5091330997492,-0.717543536025161,0.429097150817615,-0.351986954944707,-0.153342755403428,-0.856547794567951,-0.25046460456489,-0.108258040634008,-0.697076710038779,-0.363267662024938,-0.198004286002023,-0.159684658310516,-0.0849480215700884,-0.0715964845363174,-0.114245749982264,2.20906046766023,3.14085759149159,-0.67071524619652,-0.13985593082276,-0.240449046504603,0,-0.305144954739757,-0.587626050858458,-0.266733439301865,-0.572123978929092,-0.29390779392105,-0.252829475632428,0,0,-0.259785371474086,-0.595850736019939,-0.400795244604911,-1.11341162428966,-0.214814565340749,-0.139425155539723,-0.52592730424311,-0.0763568140365819,-0.32876528132567,-0.20443098778863,1.34513535921635,-0.139138753599958,-0.168053219286395,-0.156121162172887,-0.253740082314775,-0.731431266357555,-0.506901219326017,-0.884954314946597,-0.136414707166754,-0.109555691432376,-0.868124447165854,-0.759402958013456,1.60768462448319,-0.740765831563638,0,0,3.91166063648734,3.47833671826216,-0.235491199021256,0,4.22219890455908,-0.635419620627606,0,-0.129461139227563,-0.0675788013180155,-0.731373002761105,-0.549112225132341,-0.687001024014282,-0.638166841861473,-0.809499918027602,-0.399708195201885,3.33022128074334,0,-0.576983926054295,-0.192641047461624,-0.102867706998478,-0.190850084410708,-0.183942735794878,0.0460691514051739,-0.451599982728509,6.07064492977636,-1.83133820269868,-0.0851603265286326,-0.529716233108544,-0.134303900370611,-0.310534934636295,-0.341745473715656,-0.408926082591764,-0.165849495879436,-0.347035910746736,-0.422337680864875,2.22569826130134,-0.23164790133404,-0.0458693977062961,0.197080655370656,-0.444491545180837,-0.247862255180811,-0.359139357518182,-0.45439168595195,-0.0216951922114923,-0.0849558558011641,-0.330501383537502,0.369158834815518,-0.592846476685127,-0.0399314046080577,-0.0786134062607712,-0.237395347127356,-1.8487479054408,-0.19934187500636,-0.306971937888417
-0.534723034761004,-0.204706138451988,-0.449712499062905,-0.337506465208097,0,-0.575168423779091,-0.223601708443527,-0.2929539694211,0,4.50040793079316,-0.576608945520868,0.388205984825159,-0.382675333777575,-0.152621006587669,-0.83839293881605,-0.25916454123561,-0.0999582524359401,-0.617019371536175,-0.451092275465625,-0.16127303548738,-0.165571682134378,-0.0844411095816999,-0.0585752458229924,-0.149036306751358,2.20758453250269,3.14951912866312,-0.719769933315535,-0.190405729151464,-0.257488448458562,0,-0.331598684604978,-0.597032561160663,-0.264371993821101,-0.598349064075684,-0.316481459039838,-0.332269665318585,0,0,-0.2516911652119,-0.735481718145146,-0.42246005810449,-1.12961734117179,-0.186093336645291,-0.149440019852989,-0.51888921789785,-0.0561226432135418,-0.322170104767041,-0.207310445331349,1.25149591088909,-0.188794021936514,-0.147848177132016,-0.166207548959036,-0.257998854697413,-0.658723625820903,-0.637223437240787,-0.887769771542862,-0.0972621536870312,-0.111795902370617,-1.48445797908868,-0.674039430803429,1.60284823006599,-0.763411749684466,0,0,3.91976157741925,3.45591569286827,-0.227557042131709,0,6.21949072500409,-0.783690204641978,0,-0.115723202120005,-0.0619267500984653,-0.726955998352389,-0.559846647389607,-0.745249152209466,-0.545238126979274,-0.73515462270627,-0.362533978807264,3.28119875866858,0,-0.595215196835189,-0.18470776725184,-0.09819617311966,-0.268860483317971,-0.244429379875283,0.0435003029672624,-0.538666173216362,6.07532002270332,-1.81269432851319,-0.102556449004777,-0.51682381752972,-0.118136766359198,-0.260142290249096,-0.364810501966397,-0.415047682648788,-0.127192204696451,-0.318856574610646,-0.366589600294081,2.1317793482135,-0.256278660093491,-0.0496394372600445,0.192345073205913,-0.405075418773665,-0.301323989894369,-0.501225856798239,-0.593113155612063,-0.0180128019562387,-0.0845385216437112,-0.332047367377651,0.36404997075481,-0.603815149972338,-0.0536838488120229,-0.0904238636885316,-0.233688444247125,-1.8718689625136,-0.22420836784241,-0.279170165216042
-0.440505524379649,-0.239228909147763,-0.447788616470232,-0.39851258301913,0,-0.569965633640796,-0.205008658890272,-0.32755761713927,0,4.50432016859838,-0.760257482332395,0.45121139662317,-0.344180051949851,-0.113879680144573,-0.777387545943156,-0.255260944665674,-0.131581894176953,-0.604851003200931,-0.528766746393664,-0.146950982545136,-0.126233867421322,-0.0880299798965655,-0.0761232255934775,-0.115206484465544,2.20646008771826,3.1449220890406,-0.657841362277072,-0.152802386962441,-0.266486969151928,0,-0.433162970679031,-0.622235308597129,-0.185622764567326,-0.558451214706445,-0.314368435239745,-0.305607847503318,0,0,-0.303482681650955,-0.723514657730062,-0.366818022479183,-1.04327134995033,-0.167455475490935,-0.146026150388557,-0.544256083570388,-0.10170191776331,-0.27775798093195,-0.194718360170406,1.24874140819387,-0.17988163169353,-0.145325859917324,-0.202863653308741,-0.206794309788706,-0.466305579470961,-0.732737982480288,-0.899951822681795,-0.135531880904656,-0.099815460817586,-1.09044309947069,-0.691982346193082,1.60408857610974,-0.750991896417006,0,0,3.91569310553106,3.5353830199269,-0.287580390967366,0,4.46881571849005,-0.561660022477412,0,-0.112690746509337,-0.0594101850824053,-0.750490847018735,-0.49617486167627,-0.701752863690585,-0.514117209240514,-0.82586120116025,-0.367760742351489,3.41720469178328,0,-0.453563174481319,-0.210555235831214,-0.103122302870088,-0.223872150167989,-0.176397294471034,0.0436679403781747,-0.484672436915339,6.07730670154947,-1.45457255043091,-0.0955896601462162,-0.62783891739203,-0.116437668569169,-0.259900760473584,-0.462317705209783,-0.311381499356138,-0.145732187039125,-0.350809660563466,-0.337010011746402,2.20697694406398,-0.202983417532181,-0.0416497303073429,0.16356191192706,-0.323308074953023,-0.255263962395022,-0.449648197103317,-0.482044996616973,-0.0197983728321666,-0.0846251760180103,-0.387134538122357,0.363112263907546,-0.746279474619878,-0.0647044043106536,-0.0822180701289704,-0.259302160789912,-1.89929537105244,-0.204621594404978,-0.345749767149119
-0.47413565168161,-0.239339113279913,-0.405512194852947,-0.406241938912749,0,-0.433711700404551,-0.22568918927011,-0.31400117369437,0,4.50396663357568,-0.63123964886656,0.433472212155511,-0.284070999916209,-0.131364737848233,-0.832368133231374,-0.295867681941997,-0.125121387541141,-0.597354062631558,-0.522053193911018,-0.162259103962254,-0.144529763660409,-0.113909968710544,-0.0741822191900968,-0.119902214901139,2.20763151786425,3.14901691592522,-0.671770875013092,-0.156705603547242,-0.265152429771683,0,-0.311845576353592,-0.551349494225103,-0.243234944986824,-0.535672033970053,-0.266202604004092,-0.306653955575632,0,0,-0.244381690375078,-0.73123040084339,-0.371759631815012,-0.864334977567379,-0.144871406736881,-0.141535682935961,-0.623700449012816,-0.0561710575625079,-0.28147766701335,-0.194631735777593,1.04119602221276,-0.162449207423044,-0.18734672028124,-0.196032632958502,-0.254003896329769,-0.52869930733107,-0.616997976678537,-0.859949923002623,-0.111924720264124,-0.127972223708138,-0.671504835142184,-0.810582134360314,1.60140062161468,-0.847967120382224,0,0,3.91231479743619,3.55394642045801,-0.258718561896257,0,4.05224291298379,-0.703663643140805,0,-0.12304346806603,-0.0464233459567401,-0.565203653715593,-0.381702102107947,-0.558794810308849,-0.553406106992061,-0.708812212600275,-0.419672091729581,3.33142774501733,0,-0.568595938585324,-0.164233388220386,-0.10045592976443,-0.242400218272851,-0.188028215166714,0.0430610589064861,-0.475637285552745,6.07754455154279,-1.62962929050051,-0.078729242587488,-0.707751481434449,-0.102329475747846,-0.292729687955179,-0.479547408135975,-0.408250780432667,-0.12115135940001,-0.34938018835395,-0.405766384848372,2.10851110346006,-0.200790003308491,-0.0574396975871181,0.150613519646363,-0.398332475751194,-0.324370486379023,-0.511437943886042,-0.54419853803344,-0.0177858957736271,-0.07002388643274,-0.416754162967933,0.368697110515737,-0.730979432178498,-0.0591045955941402,-0.0943511950710131,-0.194236607147981,-1.66097699845062,-0.179337283796366,-0.308259864969135
-0.481248625377057,-0.162988248811443,-0.457942712971824,-0.414359326660626,0,-0.51527263913943,-0.224810364568849,-0.238679298844233,0,4.50652574995019,-0.738519785306367,0.299832253300307,-0.371332075023023,-0.127783861013435,-0.766691068099361,-0.228928828274192,-0.110369324651785,-0.684700810308502,-0.421239381535253,-0.162134117337886,-0.123674561892661,-0.107274516664891,-0.0729645508754942,-0.102406313247387,2.20582257340815,3.14154183083316,-0.677239756379828,-0.196291436895771,-0.24881831849548,0,-0.344589338627126,-0.627186643919312,-0.236356746404562,-0.531533938741737,-0.305477512117541,-0.290573623669866,0,0,-0.273492799539642,-0.714194282790228,-0.340248466731315,-1.06348855363104,-0.174455520086294,-0.169084399282414,-0.518908318053235,-0.0737992983173103,-0.364584308015353,-0.165368389758796,1.24053922532882,-0.193653006909914,-0.143903195210359,-0.14916622532109,-0.195391361894041,-0.559064704123522,-0.669627729635327,-0.687584302963845,-0.117702627022045,-0.118282411686839,-1.71308164124963,-0.625069179458476,1.60677241919041,-0.794027085501823,0,0,3.91886535490619,3.54202602178422,-0.240712118464955,0,5.28316141876095,-0.698036615950312,0,-0.131609519398857,-0.054206814031809,-0.793945677892634,-0.391159547130182,-0.731145812694813,-0.49408079952799,-0.622963898410561,-0.465354715014937,3.52867021604791,0,-0.575567717028437,-0.178585497969698,-0.0955155244986626,-0.248977089591633,-0.19322722837822,0.0481176741004069,-0.38584458016004,6.07176756355295,-1.83531919011981,-0.0840769850058984,-0.674669351101494,-0.108441876913448,-0.248728150275889,-0.426992313350356,-0.448905573440464,-0.138282613551781,-0.318272078908783,-0.435876472873464,2.16966361644391,-0.240970713299222,-0.0470747054009333,0.209818598744752,-0.376209573649972,-0.309437000454888,-0.421632316617673,-0.405784669577527,-0.023954580948035,-0.0750060094502577,-0.347468732775782,0.369931698330093,-0.77892405946558,-0.058952545916362,-0.0942485489388556,-0.193835955079164,-2.08644836918562,-0.177532464794857,-0.361338977809893
-0.508406020692387,-0.181950348024744,-0.415036813352786,-0.346350862392967,0,-0.41589471901445,-0.156082293983781,-0.274565783490391,0,4.50574291721679,-0.661996293115387,0.408904689294641,-0.381297894266446,-0.158158705764565,-1.02298233311047,-0.235519005687948,-0.0969863904517634,-0.716655603768588,-0.37613963905985,-0.14628412758957,-0.143295377143842,-0.0864647402827647,-0.0639766761860121,-0.117231487963957,2.20546554547707,3.14026549575191,-0.706425219430652,-0.14183919367344,-0.251802378706697,0,-0.434177881314777,-0.540975116348064,-0.263295386344639,-0.551700941394571,-0.393595381197739,-0.3704075483601,0,0,-0.276742899039668,-0.656604119991664,-0.382057571895238,-1.10452013109917,-0.213071668578124,-0.179677741548574,-0.426313943386731,-0.0534006102882044,-0.326194306993006,-0.198342229222172,1.29930887966813,-0.193395786162574,-0.147350854479505,-0.17208116279735,-0.269403625456107,-0.576998768562277,-0.691280004744441,-0.739837035679774,-0.112891541329585,-0.126926234468552,-1.1170320428225,-0.629514372842987,1.60859580727236,-0.795029796673358,0,0,3.91663436063767,3.56386680715173,-0.324046616000519,0,4.73477919129548,-0.624921265557889,0,-0.12538817938349,-0.0703228095044357,-0.580316464695794,-0.405042449125715,-0.741835755729576,-0.540960800437163,-0.670256619616284,-0.404947986150692,3.71538019355598,0,-0.494007583567685,-0.174366410190764,-0.093978592751895,-0.248131765948038,-0.206789556204246,0.0439667261150613,-0.563304382981962,6.07485193443925,-1.65836145046361,-0.0767592834046625,-0.556396140967964,-0.130844648550623,-0.351401741078502,-0.397009617668189,-0.444628332947704,-0.144215427785426,-0.303862702162255,-0.441017587378908,2.09524328838385,-0.249610180457014,-0.0450963750420803,0.179370581539029,-0.387731032992417,-0.343005970726073,-0.360851934877764,-0.535813525246158,-0.0183823803939867,-0.0936758314803588,-0.408270611688028,0.362607180654496,-0.708462266438711,-0.0609103464924207,-0.0894965291661005,-0.229796172589264,-2.10283793444619,-0.22333148947136,-0.348937327114891
-0.462648236763148,-0.166299388517444,-0.357116851041463,-0.347923046628848,0,-0.60568133982348,-0.221965531253331,-0.31054888290964,0,4.50054853487805,-0.590349020183903,0.327774357347075,-0.401358353027535,-0.153313840493102,-0.983083146523599,-0.270765513686672,-0.114264415677377,-0.637507660739016,-0.462927353627419,-0.196240588681484,-0.147531286197766,-0.119046465841646,-0.0719892849234778,-0.146431568926642,2.20208539228762,3.14322798027001,-0.838956727355532,-0.153676856697425,-0.242937866889965,0,-0.328558137981601,-0.584554546003718,-0.246829590039302,-0.603070528077656,-0.378939408841962,-0.329743272559194,0,0,-0.25507068297335,-0.663201103030893,-0.335784100351912,-0.967414187421816,-0.197385103295783,-0.18632611760392,-0.491940080959183,-0.140531851757202,-0.318525002865632,-0.17066409798316,1.15995058804237,-0.138253229028083,-0.180652697683217,-0.150628333701638,-0.21701257885713,-0.743405790883962,-0.521179947660132,-0.729027791522947,-0.128986384531458,-0.115170817752505,-0.839996190132569,-0.634412845085794,1.60795795204877,-0.841489198019573,0,0,3.91142464093295,3.49099328107533,-0.334596727915687,0,5.27666767374769,-0.744557163039228,0,-0.112971721704394,-0.0636567887429059,-0.705398788482019,-0.491161959404024,-0.646437354256607,-0.495877198131526,-0.771248817379364,-0.363593407797545,3.22265791514667,0,-0.612421179523651,-0.232981443295395,-0.0905655795840252,-0.259042721038062,-0.189915746766025,0.0477826903461788,-0.564065554323276,6.07452058671043,-1.54334478429625,-0.0842433351401712,-0.65814693129678,-0.13086487808712,-0.344129533810838,-0.483010561126139,-0.362726587544807,-0.145432705563301,-0.297809344059884,-0.353146961219236,2.19734145784737,-0.256044231090774,-0.0507732011754441,0.207747926236962,-0.311983625760606,-0.253971244775872,-0.380497182043247,-0.44404629255718,-0.0191896968357884,-0.0776687031408212,-0.333486393055346,0.367504263396629,-0.649846929974928,-0.0644966055758105,-0.0795808518105886,-0.207292607214263,-2.17452336149035,-0.22919405666454,-0.374791323200358
-0.453938930915931,-0.212130318851584,-0.403380383506028,-0.352262393916951,0,-0.615080176406573,-0.153166116163931,-0.250329633109298,0,4.50125303283402,-0.592695533271918,0.474196342610291,-0.373457579579068,-0.161678229860476,-1.01587461907477,-0.26617643894006,-0.102542718498521,-0.562571238515292,-0.41925626476432,-0.152572160493083,-0.142489740252959,-0.104907773376864,-0.0700557240240696,-0.122431802603214,2.20897671176884,3.14220689093196,-0.83620562597647,-0.185982354179017,-0.258539694800755,0,-0.381946060151642,-0.605415017944528,-0.198175144906155,-0.538924530722921,-0.278508854752169,-0.272885929642757,0,0,-0.218032914218011,-0.550962775315347,-0.428150082529906,-1.13917172453955,-0.20485483663244,-0.167014711202104,-0.439276712738516,-0.130325708109297,-0.371980102268369,-0.188918662812482,1.15338506434536,-0.197500636091845,-0.17720225105928,-0.165277204879059,-0.26182154589286,-0.708920732786453,-0.573721826547824,-0.723147718107173,-0.103675827868702,-0.120903371586681,-1.68143864199406,-0.922612376376349,1.60334989074611,-0.642304256910893,0,0,3.9128045737941,3.46246677967588,-0.306854697837858,0,5.25590578410222,-0.558729269511412,0,-0.109637751132487,-0.066189821312837,-0.791886772417661,-0.446147090524172,-0.741840922319125,-0.55287250349004,-0.844205136475493,-0.314058155137445,3.4936503353827,0,-0.606218680479048,-0.194638557827021,-0.114939484163238,-0.246001491075237,-0.235005461937924,0.0406329570615179,-0.565866361501804,6.07164658831114,-1.32038197052888,-0.0939012151788268,-0.620389832966492,-0.141880127097041,-0.242359617360029,-0.374203429099744,-0.432987209927618,-0.148168444895596,-0.348359376179716,-0.373719724675747,2.17210427604232,-0.193004339087892,-0.0417709127412007,0.205353031297241,-0.315047896681749,-0.263978595591731,-0.349015340670316,-0.558508349209526,-0.0183030341864722,-0.0747476278284894,-0.317647098877924,0.363521737552692,-0.731452585331455,-0.0582941744088931,-0.0830509358641938,-0.257782109225913,-1.88983678508117,-0.161056767041357,-0.394852058376897
-0.401101119366836,-0.198733398643895,-0.323029383103648,-0.389643242990659,0,-0.537465569185014,-0.203929385150168,-0.255105020639964,0,4.50099844635391,-0.591518975701803,0.370926474149875,-0.402633622214196,-0.154677975813064,-1.07595304137148,-0.226274631824187,-0.121285517079008,-0.649536507977981,-0.526523650862471,-0.188505673405983,-0.141449342767416,-0.114769495688323,-0.0683791710252664,-0.152615154002101,2.20560345122653,3.1442893022641,-0.579042991562891,-0.18376902766751,-0.192321275521543,0,-0.368458122880465,-0.565935783765536,-0.196959225012158,-0.592455550837931,-0.354695540913807,-0.309888943165211,0,0,-0.308782529289907,-0.758679902765983,-0.432833908690654,-0.994442179935332,-0.163866557882759,-0.169988035090973,-0.442158452798474,-0.111118716708655,-0.322112200082701,-0.160492879982264,1.26120865922857,-0.19736910279605,-0.15230712308855,-0.159542401236643,-0.245237352177867,-0.570894013128371,-0.62932300391783,-0.989179222780238,-0.133289674140515,-0.106244369437366,-1.08545760641815,-0.642476697754794,1.60515426572229,-0.794100605173209,0,0,3.91052909777767,3.60149608642279,-0.292497939941543,0,5.22844527626562,-0.740625763386206,0,-0.139156805438372,-0.0482569446313815,-0.735668098124363,-0.449934979482684,-0.747382473955577,-0.502260658527704,-0.720594350631721,-0.416453820869171,3.22089218056113,0,-0.522036382209631,-0.16260536501441,-0.103173846546459,-0.197053783780132,-0.183804892418187,0.0431012186034771,-0.500142681385453,6.07085520428446,-1.63774444575458,-0.0990378812188322,-0.661095045122288,-0.142692082742595,-0.274079425757438,-0.493870682927446,-0.365076386038063,-0.178065030886799,-0.335302862357755,-0.432691910610014,2.17491212891626,-0.205123450178745,-0.0555533690626847,0.221390719854865,-0.34889453248517,-0.310160016292358,-0.378481473109838,-0.461226191931381,-0.0197555011446772,-0.0780327668738005,-0.330218896319274,0.364737020541068,-0.733462921883926,-0.0503046343322011,-0.0708958160997819,-0.209539977387291,-2.04842560131502,-0.239685039694896,-0.320257268499534
-0.416359464204166,-0.196982923592926,-0.455284034144985,-0.414181414748171,0,-0.524031379487028,-0.155992389073858,-0.264589886475246,0,4.50352647488482,-0.811279697236898,0.33569798844581,-0.386214249577217,-0.165220960992233,-0.928839959136117,-0.274984357253933,-0.0917521508704632,-0.698939989844648,-0.357786919352543,-0.173782197406492,-0.117984762176935,-0.0806777560348285,-0.0623612871262489,-0.112792894960159,2.20210365538387,3.14362782880609,-0.843786936976826,-0.140795608851104,-0.276378930953998,0,-0.434505643455224,-0.652271088244676,-0.207117782606325,-0.686952831123925,-0.354412940510925,-0.330472641450384,0,0,-0.228639476083667,-0.610135719471672,-0.342556016309433,-0.880297807036665,-0.155829944893127,-0.151717618916387,-0.607748425003551,-0.0304493033818113,-0.338056619967582,-0.237788233577732,1.12891780358687,-0.185953821359772,-0.184940705935424,-0.170207716334977,-0.204090751844551,-0.52288355216405,-0.738629009571673,-0.963041332568085,-0.109121691496061,-0.142553690614092,-0.991067385256917,-0.923640982745678,1.60625880746667,-0.678300859466952,0,0,3.91435945642358,3.5910806656766,-0.281322866876407,0,4.55315452919932,-0.724449183816079,0,-0.138498441186454,-0.0433662231564352,-0.640131754283487,-0.468748439481656,-0.658472379722648,-0.482336726751203,-0.640847270333767,-0.339141190979942,3.35797891701944,0,-0.552959597676871,-0.168382958703494,-0.0942629248284428,-0.190847642808773,-0.251137945168905,0.0484552536003503,-0.42980801809816,6.0761516932134,-1.39907092769123,-0.0812468186548965,-0.57473022312029,-0.114307062805134,-0.257651079546672,-0.345150646211233,-0.306997941961528,-0.136092744142996,-0.302691530412417,-0.451609429801863,2.20392992289427,-0.213087711100877,-0.044781583614506,0.21408016115182,-0.406707648795843,-0.275779959142749,-0.399347897848018,-0.585947228923552,-0.0171232383435377,-0.070418247242512,-0.38272625058541,0.368744486430095,-0.580503596537134,-0.0514164586899368,-0.0950909200607311,-0.17934060504865,-1.97667414276296,-0.198020499018359,-0.324139873437489
-0.457075152138101,-0.199537684609701,-0.349574165634427,-0.341503766378922,0,-0.419688216705244,-0.215113751829724,-0.29396099727136,0,4.5059310487447,-0.595198110539458,0.365017982774939,-0.311612309506255,-0.115916375552744,-0.73637215986725,-0.2309765942297,-0.128866135936821,-0.494560621288024,-0.504715057444901,-0.214381304789977,-0.158575207008922,-0.0872304930567978,-0.0762268849785791,-0.126285385137028,2.20324443457815,3.14252366545454,-0.568083628755637,-0.174482416969076,-0.284417580422707,0,-0.292392748347571,-0.67960247307394,-0.223357354297522,-0.661561727499537,-0.391161994711949,-0.278829342977649,0,0,-0.241782102043753,-0.702929184855426,-0.296130406223389,-0.926114920681395,-0.199381175364098,-0.137874202695439,-0.599909016909277,-0.0329316125998464,-0.350858766926883,-0.18075987382024,1.08098792525499,-0.148054847326212,-0.145601438053809,-0.153280705929146,-0.200369089113599,-0.669504033595401,-0.506533421660929,-0.697383261739625,-0.130089740725199,-0.140622797104304,-1.64178110388069,-0.657058735629809,1.60375024689224,-0.660073920950446,0,0,3.9156965854272,3.53536991238864,-0.3163357755841,0,5.13644406405698,-0.74212493570973,0,-0.0906850332963623,-0.0567433207426562,-0.779802039039396,-0.496685871167016,-0.688540303727806,-0.702518333443615,-0.803646817292277,-0.439250327375935,3.26886498323033,0,-0.571367517402884,-0.200724599034905,-0.116340731628401,-0.190807319921405,-0.17261601509754,0.0428697903358072,-0.485131253142065,6.07955638675535,-1.74738216749211,-0.115426846108285,-0.73112189274625,-0.128910643079351,-0.358380788355541,-0.362356916052778,-0.434309778830481,-0.158335289726248,-0.374555198447135,-0.394546408929972,2.16257742461473,-0.190514221791033,-0.0471528627581335,0.195239622445768,-0.369353167626573,-0.307010860218206,-0.381547407080546,-0.563821681130729,-0.0168361635824068,-0.0878013380806373,-0.349382454608215,0.369497350883221,-0.689371162750213,-0.0538830221560993,-0.0897850394782964,-0.245692297843587,-1.70492644682353,-0.207749292072091,-0.33237662469884
