1,1,0.991311105920408,0.989671784483114,0.99102645171321,0.986505550166661,0.981017514865438,0.981487378895336,0.989056323947928,0.99042762663669,0.989056323947928,0.993035118258905,1,0.982462140293261,0.986793236985963,0.986884447061003,0.98591033846627,0.9773480364782,0.975601524677254,0.978694575827807,0.99631002957961,1,1,0.992330734022414,0.993090866208416,0.979187461398881,1,0.988245195764135,0.979934631160074,0.966523282198845
1,1,0.991705088515067,0.990155007967056,0.991701654359694,0.987358333252393,0.982358796707435,0.982594578077241,0.989771295068134,0.991061102325349,0.989771295068134,0.9937695079354,1,0.984891024585974,0.987890382550731,0.987505261088543,0.986695287876558,0.979403755700606,0.977276482075317,0.979890941508675,0.996404581680013,1,1,0.99443514854767,0.9952387108299,0.985760517358721,1,0.98913945599336,0.978830650456255,0.965348876060787
1,1,0.993403484884711,0.992190473860135,0.993934731033421,0.989780939383948,0.986207280289676,0.985851058893932,0.990880592327671,0.991492592702048,0.990880592327671,0.994163312770308,1,0.985940252007134,0.988027472101403,0.988640865697187,0.987844896989524,0.978272289790621,0.97609662132868,0.979182232556569,0.995866989821129,1,1,0.994556640574187,0.994432166066011,0.982167648417608,1,0.991425442266634,0.978459881445928,0.963663637217785
1,1,0.993709723920481,0.992562863144501,0.99463856128225,0.990414841704465,0.987387569196199,0.986535693023545,0.991367327775701,0.991897956051648,0.991367327775701,0.994839910369532,1,0.986723028442789,0.987269652528291,0.989386456063689,0.988482935944919,0.977821552240004,0.975712685300222,0.979130637681998,0.996387042957938,1,1,0.993087440544357,0.994605869432911,0.98466642924914,1,0.992091315899595,0.979651884946958,0.96579563329326
1,1,0.993184879637409,0.991947295647645,0.994205054220219,0.989848570340657,0.986608626776627,0.986106116369856,0.990739429719628,0.991248150755271,0.990739429719628,0.993634075193301,1,0.983612818385779,0.985584441528816,0.988110671565735,0.987707515553945,0.973832849113637,0.971111276147158,0.975346467501647,0.996223997561937,1,1,0.993557436901147,0.993581292412938,0.979693574737067,1,0.991582813432601,0.982110235888883,0.970532987460459
1,1,0.992464885278487,0.991089839808949,0.99143238650657,0.988470370323982,0.981857149321412,0.984912217273344,0.990023790771491,0.990864732433266,0.990023790771491,0.993978719654012,1,0.985913457479876,0.98769238984632,0.98796626878077,0.986599527632241,0.979104012865662,0.977148166937443,0.979884554770613,0.996089971957995,1,1,0.993601776446541,0.994088387905523,0.981853182159743,1,0.990479235655173,0.982005429963108,0.971264430051622
1,1,0.993254301483041,0.991969905697814,0.993225281222702,0.989601015615601,0.984909770744272,0.986083404346052,0.990718729870594,0.991346419346054,0.990718729870594,0.993785107291893,1,0.985983161511146,0.987957844184019,0.987718198374223,0.987359289704974,0.978215660030938,0.975532356987535,0.978702415616323,0.996142577650135,1,1,0.993162258180113,0.994632734562822,0.984755080056094,1,0.991379583125348,0.979501181594647,0.966543147600734
1,1,0.992947776329585,0.991659295350461,0.992754475194322,0.989187359616404,0.984098692148029,0.985731561950188,0.990405573522181,0.991100764539832,0.990405573522181,0.994449524892886,1,0.985703301702523,0.986626775765282,0.988666406187599,0.987404211403612,0.976617252121755,0.974034232311298,0.977548435895628,0.996202827664823,1,1,0.992907019545389,0.993285968600899,0.9792738866067,1,0.991021549967257,0.981348978189704,0.9712686839029
1,1,0.992798361505189,0.991438945391498,0.99327379204873,0.989171899840303,0.984948664965191,0.985497491169667,0.990331734745972,0.990987409013497,0.990331734745972,0.993416624974518,1,0.985272162972907,0.986633092807586,0.987536219722974,0.986441294811607,0.977073403961491,0.97495757798771,0.978149899126292,0.99620801560664,1,1,0.993934931149492,0.994990930827761,0.98534004398017,1,0.99092612280274,0.978980441006076,0.963166138735087
1,1,0.993151996197416,0.991967762541667,0.99442875417831,0.989859923460648,0.987011243968707,0.985926343737514,0.990576909920995,0.990996488362401,0.990576909920995,0.993751354287038,1,0.984516547819781,0.988070494724738,0.987430236862669,0.986174160048117,0.978758285714156,0.976471242987435,0.979317200414544,0.996339965781011,1,1,0.993715628690559,0.994937514349184,0.985287861123127,1,0.99174048180408,0.983810075521665,0.97359136863974
1,1,0.992477214822082,0.991078309968686,0.991921074494945,0.988578647145289,0.982552710343708,0.985374317374696,0.990287652240187,0.991253992953843,0.990287652240187,0.994510457361214,1,0.984628689604087,0.986873379844554,0.987896810381447,0.986969298339877,0.977254701535307,0.974861490919112,0.978072553295734,0.995787893548645,1,1,0.994549695806807,0.995099589410272,0.984960938052515,1,0.99043702292815,0.977771503509116,0.962269491750761
1,1,0.992422538220745,0.99100813305896,0.99273173465339,0.988475089951065,0.984042139725848,0.984602756852708,0.990107614782804,0.991015623502905,0.990107614782804,0.993776039825872,1,0.983651892449799,0.986982397217229,0.988006571490695,0.98718124053621,0.976807949475917,0.974332857496538,0.97771372119901,0.995775904659419,1,1,0.994410404409882,0.994300697199109,0.98168794338384,1,0.990125975577432,0.977091603723039,0.960946002791756
1,1,0.992150098054297,0.990628146016667,0.992625512234988,0.987996031159983,0.98388178935052,0.983470727038134,0.989860471436474,0.990873938964847,0.989860471436474,0.993395275275146,1,0.984752507301212,0.986871834214292,0.987239993701614,0.986537400438163,0.978856586436829,0.977297611338038,0.98001304038736,0.996048505914689,1,1,0.994365262194473,0.994909545461838,0.984341507444862,1,0.989829540089334,0.981282742627106,0.968492278493343
1,1,0.990971346553996,0.989398793443823,0.992187270575002,0.986766457026011,0.982964679853488,0.981926082645012,0.9890269949887,0.990272678499371,0.9890269949887,0.993050773678991,1,0.982825895516021,0.986422266387795,0.986385193622365,0.985844435394162,0.975924240907306,0.973522737943049,0.97704506844516,0.995716303890407,1,1,0.995306774517206,0.995514845846013,0.985845602385013,1,0.988601906777945,0.980862020361107,0.966715328050178
1,1,0.992236203408179,0.990801797389586,0.993095767160544,0.988464979622691,0.984534463947317,0.984333787126605,0.990069086541634,0.990948635856847,0.990069086541634,0.994211039663394,1,0.985149073452278,0.987646112868942,0.987719243790348,0.98657434336922,0.978529157746208,0.976404993436115,0.979157891019807,0.996273169997963,1,1,0.992826994019745,0.993398689760911,0.979831528113928,1,0.990281223842884,0.981034036350624,0.968733664618195
1,1,0.992175559306703,0.990668867048985,0.99217948972814,0.987534068222977,0.983144977138788,0.982613433655579,0.989563560212699,0.990667920679094,0.989563560212699,0.99457634673188,1,0.987073292140805,0.98801256452714,0.987694914184741,0.986123067602015,0.9785701503664,0.976348132578405,0.979267608241426,0.996227057342159,1,1,0.993149942475396,0.99444971921188,0.983934174088453,1,0.989125438613121,0.97833607417557,0.963310755691991
1,1,0.991002563309612,0.98940889118585,0.991586232650142,0.986374550836157,0.98197054236782,0.981325427224125,0.988738956557589,0.990035879643443,0.988738956557589,0.993378669803802,1,0.984771995637355,0.986759261156491,0.986561492264227,0.985077117059199,0.976624420580187,0.974072915270457,0.977249535562951,0.996054369093806,1,1,0.993925531438925,0.993794085693967,0.980184829245264,1,0.988122638577601,0.980185713722593,0.967254880719158
1,1,0.990975742182865,0.989359234854827,0.990360776319095,0.986108804266275,0.97990405241955,0.981404882501639,0.989218915612406,0.990913300279973,0.989218915612406,0.993984455465701,1,0.985106655735959,0.987672848030485,0.987872562272118,0.986863727307462,0.976932840575248,0.974409693310186,0.977722823101326,0.996041388337805,1,1,0.993222730476251,0.993415494802731,0.979430199022391,1,0.987913039496217,0.980527460807483,0.966948877303165
1,1,0.992334995282695,0.990975445834679,0.992611121270293,0.988676752424768,0.983800228976777,0.985016659121093,0.990394497443107,0.991344286887278,0.990394497443107,0.994142458161089,1,0.984346570853024,0.986924657536445,0.987960950687025,0.987704046195631,0.976016227884245,0.973462084365749,0.977110004646686,0.996202679273108,1,1,0.992626150648845,0.993753062692402,0.981558695461101,1,0.990470755383154,0.97918251225282,0.966637528655658
1,1,0.99269009327689,0.991346996477612,0.993266451248363,0.988725690037229,0.984933080496772,0.984151011217864,0.990146951963881,0.99091262955096,0.990146951963881,0.9937575948722,1,0.985144725376708,0.987548828929413,0.988070446168092,0.987349874766083,0.977304187052905,0.975021461393259,0.978176334645967,0.996438215855496,1,1,0.99397600080567,0.994188335329476,0.981815680892478,1,0.990567340633308,0.982112213856262,0.971839492037036
1,1,0.993834929954118,0.992681224311618,0.993742679005009,0.990421540831944,0.986001730321921,0.986774214815958,0.991227056029207,0.991664513136098,0.991227056029207,0.993911604945069,1,0.983299388280235,0.986937524971399,0.989046818324603,0.988546608411227,0.976737504053504,0.973664715081519,0.97746849326337,0.996610047352864,1,1,0.994318990386234,0.993708279273356,0.979362336761866,1,0.992176808366928,0.979821273005326,0.968342281984561
1,1,0.991788092139624,0.990212988084992,0.992750867134271,0.987542784888202,0.983988002500368,0.982797195393514,0.98945452530228,0.990508845467773,0.98945452530228,0.993292870689845,1,0.984958416192409,0.98628667904135,0.987246141977418,0.986135500639382,0.975447056264376,0.972225860629114,0.975918469001941,0.99607421649665,1,1,0.993182109814143,0.994483177218714,0.984139797365067,1,0.989221284347866,0.977389943732424,0.962046939663208
1,1,0.993567881706233,0.992401599170558,0.994823028587269,0.990446599314997,0.987620487696467,0.986942412435553,0.991289694582259,0.991780130646628,0.991289694582259,0.994220836970804,1,0.983967099689332,0.987518660464738,0.9884638902773,0.987690976007254,0.978113222407002,0.975657747321155,0.978888097989452,0.996374028238177,1,1,0.993590991324512,0.994999012397165,0.985726441914568,1,0.992100014417974,0.979992812418355,0.966286376024733
1,1,0.992015096530061,0.990638400234388,0.991164340546415,0.987880765495417,0.981407165429836,0.98419663324542,0.98957008459409,0.990504465602181,0.98957008459409,0.993441806432409,1,0.982909126113411,0.986137381384556,0.987411555287861,0.98588422035891,0.976704813302333,0.974795603640267,0.977976099264609,0.995974935498338,1,1,0.993709737072258,0.995064526126591,0.985868078723735,1,0.98986598188498,0.978989171020595,0.96614844297459
1,1,0.99226658415002,0.990939770275311,0.992584020015868,0.988574400102541,0.983731195128119,0.984884673759465,0.990265227553722,0.991206774618832,0.990265227553722,0.994313975010949,1,0.985125296885903,0.986547221732473,0.988391465048095,0.987241794191366,0.976242470058473,0.973407996435734,0.977137073223972,0.995957110966168,1,1,0.993760904198609,0.994631943974265,0.983940383589022,1,0.990405442398101,0.981374425053717,0.969464558842393
1,1,0.992941332706937,0.991715551420078,0.993880214847803,0.989720374586,0.985972612603159,0.986645226238983,0.990648931669875,0.991229418592732,0.990648931669875,0.994233240659458,1,0.983904012978969,0.986083602965734,0.987543517081229,0.986809213295846,0.975936473464728,0.974092401638455,0.977644807541131,0.99591774349062,1,1,0.992927631748078,0.994399966838797,0.984032384466055,1,0.991673521382206,0.982209832733459,0.971533443109892
1,1,0.991493687465761,0.989930652079121,0.992404869411694,0.987591992861686,0.983317406357224,0.98378802802417,0.989714217673533,0.990916546396024,0.989714217673533,0.993761607011553,1,0.984939283970485,0.986784443687995,0.987507605000932,0.986738389679078,0.977204986870279,0.97464946274648,0.978018882935956,0.995748110878328,1,1,0.993355594083725,0.993305606708327,0.978775861621653,1,0.989315285398931,0.97841480480512,0.964471965190652
1,1,0.991539359314982,0.990023694982985,0.993149611496,0.987289417741492,0.984768256644738,0.981884071284826,0.989407093530268,0.990565573734898,0.989407093530268,0.993444863832659,1,0.985806746153446,0.9874744743518,0.986522731680595,0.985828333886813,0.977510800304392,0.975636319400078,0.978659975201813,0.9958135027355,1,1,0.994589612893476,0.994923569743293,0.984096439774485,1,0.989071524261616,0.982658119776675,0.970559365541325
1,1,0.992380611814493,0.990980274781212,0.9921280139246,0.988431042815844,0.982892485754083,0.984836247415319,0.990183498079197,0.991157694363987,0.990183498079197,0.993534914123922,1,0.984610471980645,0.988001270827284,0.987304488064812,0.986228761579814,0.97893633187445,0.97713513925566,0.979826589196921,0.99593511671376,1,1,0.995069686901998,0.994614571169262,0.982182018312063,1,0.990213417874308,0.978965655019324,0.965494104050732
1,1,0.991816189971813,0.990318755427752,0.992193033271375,0.987634452292546,0.983168431133827,0.98301369343667,0.989811213216224,0.990998664076693,0.989811213216224,0.994157023886581,1,0.984356490252768,0.988031635174946,0.987032682520349,0.986326467735438,0.978457151189338,0.976535102261877,0.979287136205552,0.996014834271073,1,1,0.993420119351355,0.99393255160961,0.981337198276683,1,0.989567010161018,0.983189675372153,0.972286096824404
1,1,0.992167225751668,0.990662858610268,0.992745928056707,0.988228199609516,0.983977650538608,0.98400921845767,0.990109781551118,0.991138873708232,0.990109781551118,0.993755037149912,1,0.983537835610228,0.987066970451926,0.988344996643399,0.987380046395416,0.977706125875626,0.975122449225317,0.978354583316853,0.996027014479572,1,1,0.994234534703056,0.994241607552712,0.981626463121735,1,0.990037913539554,0.979895630549812,0.965811655178545
1,1,0.991638913807754,0.990043289142471,0.992085635930728,0.987316175984472,0.982817032645921,0.98280734224453,0.989732433952334,0.991051561318671,0.989732433952334,0.99361455927483,1,0.98352553025419,0.986814304392888,0.987152956865183,0.986967730659658,0.977900869469589,0.975448342911832,0.97861962355032,0.995755874183508,1,1,0.994409362683658,0.994080607700542,0.980726070067347,1,0.988997951017051,0.980135257320021,0.966237131655834
1,1,0.992940629984542,0.991628682928916,0.99276832664684,0.989178902898934,0.984144279742723,0.985167172086332,0.990423409527135,0.991090449127893,0.990423409527135,0.994041291973192,1,0.985287478164125,0.987558939782448,0.988294337097091,0.987371853020127,0.977393226311015,0.975113391025497,0.978336093623159,0.996093161212879,1,1,0.994684417404593,0.994800745217869,0.98359493971337,1,0.991049706606482,0.980208933065808,0.966583683023391
1,1,0.99148416604561,0.989870905781066,0.991946226980641,0.987128302346325,0.982648464163485,0.982628576472729,0.989616796572141,0.990984292761673,0.989616796572141,0.993113798073172,1,0.984661869007983,0.986476597367787,0.987381486434177,0.986616533079115,0.977059904316748,0.974495075256886,0.977965955090864,0.995958849447516,1,1,0.993741679350443,0.994850562001016,0.984893629070367,1,0.988919398559444,0.979903295129989,0.966199138992187
1,1,0.991719938219213,0.9902485413964,0.992892649860047,0.987727488676867,0.984346297887144,0.982938982832116,0.989651819337899,0.990696866471976,0.989651819337899,0.99301519612504,1,0.984741588024271,0.986040071861551,0.986791432933756,0.986230868977703,0.97651812415313,0.974716136066434,0.97791113761836,0.996138184151627,1,1,0.995255197083149,0.995383078074123,0.985353314097512,1,0.989602720523764,0.981256287579316,0.96839975724625
1,1,0.99210541828734,0.990715801235745,0.992213393774765,0.987987962219785,0.98315603784303,0.983740016964227,0.989746690994738,0.99071145033092,0.989746690994738,0.993618827841051,1,0.985415284888765,0.987477821371941,0.987461720276122,0.986277720598964,0.977233869712214,0.974378569888494,0.977784386871033,0.996175665039285,1,1,0.993664289540955,0.993951733203574,0.981206665524648,1,0.989864349323759,0.980644498169409,0.968800677894494
1,1,0.993285768318044,0.991952235491409,0.99444838566816,0.989821697279945,0.986985599829054,0.986012050223461,0.990722202814481,0.991239415907058,0.990722202814481,0.993988258151536,1,0.984802378782467,0.987529755795063,0.987945707726427,0.986986251741477,0.977452217049243,0.974607633629394,0.978159791579947,0.996555677633186,1,1,0.994710507223338,0.994731066842095,0.983186566558329,1,0.991407441872306,0.976850766531609,0.959976679006101
1,1,0.991029529859958,0.989385181877879,0.990948930350609,0.986222603487316,0.980965601265532,0.981062430593789,0.988967078471272,0.990440412152496,0.988967078471272,0.993744887158884,1,0.984118031930076,0.986836211738176,0.987538080126793,0.986695921941427,0.975476597848542,0.972967452948804,0.976745130802458,0.995985260305957,1,1,0.993581479750139,0.994187610282422,0.982255960240932,1,0.987924056893921,0.978825187089065,0.96318991315492
1,1,0.99428194152475,0.993136584931328,0.994972343474624,0.99143284709695,0.987991619509405,0.988442759862893,0.991513482790179,0.99157482362627,0.991513482790179,0.994255003968751,1,0.985978296462461,0.987989740059593,0.987628740096503,0.986881405385101,0.979372908406485,0.977308155624034,0.979965269336117,0.996508054801614,1,1,0.994824011301338,0.99473859783276,0.983068686927691,1,0.993161428553615,0.978953940289701,0.96504291571301
1,1,0.991923232259348,0.990466371944512,0.991297490503515,0.987676976690807,0.981497182291463,0.983869392993443,0.989485163646788,0.990482247727917,0.989485163646788,0.993933525331914,1,0.985404743940471,0.985857802249494,0.987719265202977,0.986383870765986,0.97410969055487,0.971143902905409,0.975194314975951,0.995968693128806,1,1,0.993781259247608,0.994523813939329,0.983427107748936,1,0.989576519657584,0.980978271982902,0.967565582607404
1,1,0.991840372975376,0.990402931211975,0.992018981713216,0.987656106057929,0.982783049511916,0.983055847172405,0.989687294259466,0.990781373223558,0.989687294259466,0.993650113967065,1,0.985062799807249,0.987375840679597,0.988025773571571,0.987048894420617,0.977323134576206,0.974290183920397,0.977772544551563,0.996360871167306,1,1,0.993080363878831,0.994466904899246,0.98416736558438,1,0.98942659466518,0.979547757577702,0.966867171248806
1,1,0.991291844510944,0.989645968766509,0.990655292447563,0.986434343579577,0.980459547568457,0.981613227841743,0.988882672982075,0.990215314947446,0.988882672982075,0.993659046032146,1,0.983566512259919,0.986615981172685,0.987334325522062,0.986233329402487,0.976690500646697,0.97413110406899,0.977341810306097,0.995504572195065,1,1,0.995009447605586,0.994484127418761,0.981684143685726,1,0.988449762585342,0.983328036868197,0.972261920878982
1,1,0.991793120892388,0.990377170878566,0.992806794910899,0.988139519995395,0.984130098595039,0.983987401910327,0.989936132021837,0.990924509841893,0.989936132021837,0.993302696790235,1,0.985468063218694,0.987226018575967,0.986984183445342,0.986488141328938,0.977891165885844,0.976103951125135,0.978986208770376,0.995730805537774,1,1,0.994463349449114,0.993736430402882,0.979233367918069,1,0.989958308438529,0.981013785926945,0.968391291318708
1,1,0.992048864580208,0.9905049090312,0.993021994558016,0.988213940387056,0.984519736690892,0.984066155664185,0.989620211939083,0.990396785772119,0.989620211939083,0.992871198799359,1,0.983553120123524,0.985816751969983,0.986473442626147,0.985896931838555,0.974864960873084,0.971801896730472,0.975794744078352,0.996185888860953,1,1,0.994166284473523,0.995157824394496,0.985688848111286,1,0.989993959112621,0.979232648107141,0.965125308367033
1,1,0.99127048670114,0.989675008546176,0.992456825832092,0.986805577818511,0.983508174459122,0.981646236204432,0.989254424533156,0.990607672832829,0.989254424533156,0.994223449994262,1,0.986234133764246,0.986951648550949,0.987593879931746,0.986492073210792,0.977438908183609,0.974930012430433,0.977996222728357,0.995745501862452,1,1,0.994339962225564,0.994182307017976,0.981217953553854,1,0.988546696142573,0.981279486937308,0.969848637024853
1,1,0.99218764002785,0.990758448247191,0.992070084037406,0.98836454892242,0.982908953290305,0.984709161488813,0.990066135946534,0.990998039062933,0.990066135946534,0.993154977146372,1,0.982640435955812,0.986436134648264,0.987092361786711,0.986893596262453,0.976865187070316,0.974849123856865,0.978175126917857,0.996151085348722,1,1,0.993990153097552,0.994117489704756,0.981394878639405,1,0.990085782184477,0.977179906493655,0.961599942311172
1,1,0.992203548969456,0.990706620546498,0.991629014466159,0.988378530458311,0.982162661384278,0.984768098541358,0.990085554256826,0.991008745543179,0.990085554256826,0.993138165233328,1,0.982855934919925,0.986003834647143,0.987357449986638,0.987230055733968,0.976555899574664,0.974562668750549,0.977999422120921,0.996342024418816,1,1,0.994632695682063,0.995256230217542,0.985559494380913,1,0.990472976171566,0.981654478387369,0.971378390828762
1,1,0.991503767837765,0.990007471543247,0.992737984075626,0.987224144982119,0.983934751649092,0.982153815479545,0.989678256531832,0.991025349557748,0.989678256531832,0.993593115054513,1,0.984577927442999,0.987664612206495,0.98718453439604,0.986705704689697,0.97744238726435,0.975248038873105,0.978510063077886,0.99604589153515,1,1,0.993863811543409,0.994285952413481,0.982362966514718,1,0.988936685994226,0.980453806349621,0.96662763729008
1,1,0.990794276672384,0.989162584396381,0.991297588161625,0.986424635289089,0.981451710599479,0.98212463459517,0.989113194156272,0.990633855496319,0.989113194156272,0.993959567453847,1,0.984841075618289,0.986046373892215,0.987133173508091,0.985874720708557,0.974847603639704,0.972194772614763,0.976128736371357,0.995788406703323,1,1,0.993097099658717,0.993889629794287,0.981511017997879,1,0.988346823263904,0.980544815761975,0.969779470198212
1,1,0.993259773687191,0.992016601635287,0.993872423312703,0.989558214347542,0.985999667070074,0.985810396349897,0.990599887406126,0.99121410282818,0.990599887406126,0.994852699966594,1,0.986255930573886,0.988586769632229,0.988637265554258,0.98706096496232,0.978690833221668,0.975701967024055,0.978932649353393,0.99577121638453,1,1,0.993529812487767,0.99370269367965,0.98028209871152,1,0.991317749261986,0.981539434029367,0.969468381650593
1,1,0.991784144189146,0.990243278975463,0.992503930034098,0.98757021330343,0.983472971123087,0.98303937788673,0.989683880926882,0.990838708146907,0.989683880926882,0.993572114794342,1,0.983112081367445,0.987015100609694,0.987274233628502,0.986678153989679,0.976741499383286,0.97429822341963,0.977682577876897,0.995962810573331,1,1,0.994312613573197,0.993910645575627,0.980217105277274,1,0.989227446870325,0.977583999389576,0.961849622144562
1,1,0.991620382907286,0.990043102730614,0.992366224954047,0.987588786386306,0.983338063473172,0.983393463484352,0.989488510815523,0.990551753479455,0.989488510815523,0.993268512555286,1,0.982524962772062,0.986059210826508,0.98695378087086,0.985884190648768,0.975390785596504,0.972899781782275,0.976487980141285,0.995998541656438,1,1,0.99350923683326,0.994042453106784,0.9817508931652,1,0.98963385431026,0.984870784418719,0.975188375834001
1,1,0.991777584592384,0.990285400154606,0.992113636889962,0.987579892926248,0.982809239896697,0.98314525762864,0.989889296739193,0.991137237950928,0.989889296739193,0.993637901841425,1,0.984805786512066,0.987612981285293,0.987340962686595,0.987201922334733,0.978318413341008,0.976135771921715,0.979069702234396,0.996331410061618,1,1,0.992970016672198,0.993834891956251,0.981582473852041,1,0.989271871171189,0.97781488466334,0.964143783257825
1,1,0.993738893122361,0.992491454403357,0.993801196611424,0.990359892248515,0.985988756819441,0.986990270979527,0.9910609650776,0.991456792182396,0.9910609650776,0.993738212602828,1,0.985091167336745,0.987954287408608,0.987890897928669,0.987144615422272,0.979799309971319,0.977994890297135,0.98070955330635,0.996296419401456,1,1,0.994570647839374,0.994753356082295,0.983490635205699,1,0.992273649342918,0.98095437652318,0.968284635321501
1,1,0.992908797153762,0.991498396641478,0.993517245589602,0.989255257543495,0.985515264546919,0.985530933636605,0.990482133322628,0.991184411561412,0.990482133322628,0.993004831000614,1,0.982531555429347,0.986420055160278,0.986692861560682,0.986578033558164,0.977924623313677,0.97563314919276,0.978787849750451,0.996298101554731,1,1,0.993373403249254,0.993916079189244,0.981411183894523,1,0.991014242436112,0.980191906959017,0.966184834343081
1,1,0.991591151918347,0.990106960976039,0.992061675922566,0.987394197420541,0.982879132278736,0.983150239812197,0.989606280738361,0.990860570611411,0.989606280738361,0.993523773231827,1,0.984701007712195,0.987342280634759,0.987489046114297,0.985950769540351,0.97827591310444,0.975907128874503,0.978886810192253,0.995861923936652,1,1,0.992380517403729,0.99431881265708,0.984411925215938,1,0.989275875681979,0.981794569108207,0.970322772815223
1,1,0.992361886469777,0.990989578948329,0.992181454502128,0.988544685711838,0.983098329732804,0.984872659205929,0.990042880603812,0.99085648584133,0.990042880603812,0.993824697326995,1,0.983900788110275,0.986552741833483,0.987739004816659,0.98684627032443,0.97672291446521,0.974865839231611,0.978061587779337,0.996292451954308,1,1,0.993099054513805,0.993734468795767,0.98096406545093,1,0.990296028838967,0.97601251364448,0.96071072903846
1,1,0.991510855004802,0.989921149865884,0.992588552810718,0.987342458418742,0.983810137813096,0.982814605928858,0.989661761075008,0.990956516176043,0.989661761075008,0.993146829478789,1,0.983404286393074,0.98685868112314,0.987371651587424,0.98664054586669,0.977269319127401,0.975087162996526,0.978264095043783,0.995783775056347,1,1,0.9930709522739,0.993334215448512,0.979295100544198,1,0.989013921611603,0.978745238233079,0.963024487521451
