-0.810217656513097,0,-3.40382257056496,-5.25851672743006,0,0,-2.2447493889047,-5.08813663742909,-0.0715989252589014,0,0,-0.0849027567846674,0,0,-3.20599624368,-3.16581579266532,0,-1.51392077419873,0,-6.94744188719778,-2.33052537310425,0,-2.65455135175188,-3.43746711716716,-2.23366985681629,-1.13161420034283,-2.52094004018984,-1.88608882923749,-2.33110860258625,2.50410514509047,7.72262393577626,6.50504141520391,6.32022767698716,5.08259257417224,6.50167342265064,5.60829965628107,5.4042591300639,8.30198087843212,-3.13574612066847
-0.912809295302151,0,-3.56868579891966,-5.02161269177238,0,0,-2.20972390841993,-4.37745463552814,-0.0624836525435508,0,0,-0.0944315171055097,0,0,-3.62534354861983,-2.84695782486804,0,-1.31819448224245,0,-6.0757987116825,-2.30534084090466,0,-2.96148585442613,-3.7006927580878,-2.44646227492213,-1.4786890415693,-2.54958611018813,-2.3271122972437,-3.3507757097233,2.50762418816794,6.42256040624093,6.50362217739599,6.32260701923271,5.08959953999988,6.50740394544666,5.60158330102826,5.40236558827501,8.30521876445233,-1.02851642628207
-0.982720180194025,0,-2.86528197975267,-5.86955531424453,0,0,-2.25836006596458,-5.02542502559057,-0.060899341072537,0,0,-0.10201297887635,0,0,-2.84188725506004,-3.11756496722857,0,-1.89387310633964,0,-6.20400445834892,-2.94981304692926,0,-2.77765465666306,-2.73110855220153,-2.57162130185628,-1.28117636296899,-2.45133475035469,-2.46709119377315,-2.68455154191405,2.50059856136422,6.30176700799509,6.5052990462359,6.32418299596027,5.08396027383243,6.50919955031142,5.6079549907811,5.40797481679278,8.30254279033,-0.982141112465508
-1.17080921727349,0,-3.13219706264627,-5.22501316258675,0,0,-2.37724732768048,-4.97820874140047,-0.0558496440709103,0,0,-0.0802799428315512,0,0,-3.78483797725511,-3.42451722426461,0,-1.51806793669314,0,-5.67768746967491,-2.25364476416103,0,-2.26984711945148,-3.46760791743548,-2.11976978905662,-1.4729055822354,-2.69668587989326,-2.25353171866445,-2.40203854433442,2.50627332944261,7.19486741069423,6.50598074965118,6.32900635193102,5.0873143156114,6.50633925157311,5.60204588528321,5.40096189768715,8.30574813475483,-2.5772949770675
-0.843739368819969,0,-2.93735438311057,-5.99061687207525,0,0,-2.55719841803796,-5.52054927483225,-0.0585866247411694,0,0,-0.0812755436662066,0,0,-3.37951643659592,-3.89914992814536,0,-1.5347417838679,0,-7.91328812674288,-2.6090756598508,0,-2.34415501272773,-3.32122344058499,-2.30732897460323,-1.35735713864658,-2.35507197076759,-1.81703260011893,-3.02545531725059,2.50304134605671,9.65835327165557,6.50860932696268,6.32933217284258,5.0857803607883,6.503439520027,5.60241486183109,5.40163513239708,8.30651140510271,-1.6077719939607
-0.847661745401391,0,-3.63847405148915,-5.92069706724599,0,0,-2.78602879117352,-5.35214954863246,-0.0730799641843869,0,0,-0.101377071442269,0,0,-3.29741912199345,-3.93643722502413,0,-1.83661921271657,0,-6.50425862662863,-2.49644847538747,0,-2.29523459456424,-3.5220658849066,-2.01613157075592,-1.43110509786728,-2.40879309492497,-2.23812971141752,-2.492794089907,2.50433128248926,10.656944640019,6.50185614812611,6.3267734805928,5.08691205769193,6.50149019171088,5.60543138797651,5.4008899383501,8.30495602361949,-3.1867377164971
-0.842753501731647,0,-3.30714094048906,-5.25682540421959,0,0,-2.56303326206016,-4.58196547681695,-0.0590879826624366,0,0,-0.0840581028799691,0,0,-3.12834220448215,-2.72405098918654,0,-1.87616897689528,0,-7.88261875855094,-2.7068116945308,0,-2.15952057100691,-3.69309328304316,-2.58029638160388,-1.30033578156436,-3.23681748244614,-1.78885402062891,-2.56076151289682,2.50112401861408,5.95144123342443,6.50641675162389,6.32156023574645,5.08233387450571,6.50872337970755,5.6037469947053,5.40231901304413,8.30825834057253,0.562349065013164
-0.889055111261289,0,-3.57769766079037,-4.48984368481651,0,0,-2.78391962369796,-5.46488273195952,-0.0563608595563939,0,0,-0.0851988322100664,0,0,-3.3275012415036,-2.93708184033472,0,-1.7244891723629,0,-7.45740015709338,-3.23383074417294,0,-2.3022200784322,-3.26301090387883,-1.8310446088789,-1.25924200369717,-2.63808264558318,-1.8825741321435,-2.66833617459457,2.50978043068638,4.91549732928183,6.50959830559822,6.3222692279474,5.08123794918988,6.50669564113615,5.60831883430397,5.40208481665784,8.30672933442708,1.14469760497152
-1.06607815903136,0,-3.09445826126769,-4.86435782320807,0,0,-2.0030046140374,-4.8506187668764,-0.0774981512991982,0,0,-0.0738153771148839,0,0,-2.9541496412472,-2.99470132401405,0,-1.58915193571563,0,-8.04639875668152,-2.7437001431284,0,-2.17768788073566,-3.65560119983659,-2.32819137442546,-1.60944246160007,-3.23511269656428,-1.80922496742,-2.70029032819026,2.50922887629495,7.73076784108171,6.50324668837363,6.32556012427371,5.08231717444229,6.50160767642382,5.60072391812252,5.40942450632887,8.30628862586894,-1.66806705454397
-1.04037232572829,0,-3.45901830306863,-4.83650337757074,0,0,-2.07206221776883,-5.99947631392327,-0.0696604277271465,0,0,-0.0702479693826339,0,0,-3.67404521843627,-3.69789390245051,0,-1.58365055398459,0,-7.67249548273102,-2.9584697183816,0,-2.50220619224635,-2.99283085538402,-2.01041382896209,-1.45036567513319,-2.61926976883318,-1.71795348345358,-2.82097642539179,2.50864532647461,7.13185427034315,6.50172006951835,6.32292637137302,5.08485299083027,6.50057254422388,5.60133251391572,5.40509586938994,8.30308310684523,0.317596173946281
-0.843360211336938,0,-3.64529302821893,-5.81532892220897,0,0,-2.58936051849193,-5.75672135982228,-0.0535958465432665,0,0,-0.0850329986117982,0,0,-2.98812738711811,-3.91615786324361,0,-1.80333171869534,0,-6.30783219916645,-3.05565126150728,0,-1.98966391913385,-3.38938105585014,-2.56058846309066,-1.34350113656895,-3.16537700451362,-1.85187985210038,-3.08833230836762,2.50233911788699,9.00444081644195,6.50605547000522,6.32771981616729,5.08435428914881,6.50125546081741,5.60019914157972,5.40198783807705,8.30294459506063,-0.543094519674005
-0.791965024356771,0,-3.6204671093996,-4.25371243016282,0,0,-2.7481965065419,-5.74629903507107,-0.0643606700015711,0,0,-0.0738644988311516,0,0,-2.95905364390486,-2.63216195259756,0,-1.52398300506149,0,-5.79354013276496,-2.34313519849342,0,-2.12439995973445,-3.68552290441827,-2.48797304412098,-1.64624197994079,-3.28355421304783,-1.81348167601893,-3.24864436108606,2.50554387183333,7.96279608833628,6.50605332825646,6.32725088867391,5.08949790811299,6.50816190955299,5.6042886164097,5.40395792621713,8.30340347006041,-2.89721426834535
-1.14288008405522,0,-3.66200220089376,-5.96904206469239,0,0,-2.6475087530264,-5.30481285982033,-0.0538193194128251,0,0,-0.0952221319342529,0,0,-3.53147356010959,-3.2536603570235,0,-1.6251659595559,0,-7.55401444297947,-2.53935289566426,0,-2.54888730845829,-2.66338422510344,-2.13527369651101,-1.27217496099377,-2.29709184786696,-1.87948369353377,-2.85215656049962,2.50369199734106,7.31555370753731,6.5083014311006,6.32808520787847,5.08628699386605,6.50990692719237,5.60183754794607,5.40574007078618,8.30726689356886,-0.100385785353787
-1.07144239849101,0,-3.02470381351313,-4.44842934230986,0,0,-2.09070184573646,-5.30167102213916,-0.0620529689356048,0,0,-0.0768138811210858,0,0,-2.89170147778083,-3.25708369386814,0,-1.42372861440158,0,-7.99182442140247,-3.21391368665057,0,-2.01848351801165,-2.62836387492793,-2.294979203382,-1.60825358388694,-3.06029106316319,-2.43451243495577,-3.32854089107497,2.50490466993,8.60654410580759,6.50726148372747,6.32820692014485,5.08988809373114,6.50599432906248,5.60760614739731,5.40153945001612,8.30689340202639,-2.22143168092112
-1.01619394996042,0,-3.78516031396126,-5.4466234703401,0,0,-2.3852141138514,-4.33953351998099,-0.0682427820414215,0,0,-0.0745625446315519,0,0,-2.7270662223025,-2.80219456782766,0,-1.2950143819413,0,-5.45639890004084,-2.98990318384603,0,-2.52822674038923,-3.43033404454792,-1.870739605165,-1.32367265147783,-3.35651544577089,-1.95132754849644,-3.06975969505735,2.50090869842453,4.59988014942987,6.50723159797164,6.32642000963751,5.08352759091262,6.5049931903269,5.60735287921678,5.40520274838161,8.30809030165607,-0.476031502507491
-0.921198737089448,0,-2.66956246398549,-5.7142750373819,0,0,-2.45091908722842,-4.89692960212435,-0.0753847142902754,0,0,-0.0787160754606428,0,0,-3.29983308559018,-3.11425012130491,0,-1.50976771416563,0,-7.94864081210897,-3.14789154603995,0,-2.83300705604111,-3.35905933912023,-2.32051758495919,-1.62560477790746,-2.61830586839186,-1.83208869827805,-2.81094892574238,2.50546658870653,6.7127952342968,6.5011631343788,6.32503556845265,5.0830243592901,6.5044651733667,5.60920239809188,5.40946518902411,8.30593249819914,0.667923429065691
-1.02410766484251,0,-2.82264318535292,-4.58158602803154,0,0,-2.76969795988757,-5.62431894770699,-0.0722988806110564,0,0,-0.0981068849833841,0,0,-2.73060756610702,-3.26970925653411,0,-1.65199945318493,0,-7.90745627753514,-2.29139712005022,0,-2.66516206069719,-2.73979585369978,-2.13278734176889,-1.43790737196642,-2.71763889565969,-2.29597492469312,-2.68086244141752,2.50717025260868,5.27538536472087,6.50864116970321,6.32357154306743,5.08351584902287,6.50567891420313,5.60850889094715,5.40169229463667,8.30635528909748,0.403938494041139
-0.938466595804155,0,-3.28350812150446,-5.92006750389763,0,0,-2.7643884611636,-4.74955197023163,-0.0670830370326256,0,0,-0.0714094805921801,0,0,-3.23983384301572,-3.68964212035151,0,-1.81067744634032,0,-6.28412644254313,-2.54946549842304,0,-2.95441587469063,-2.74586744763567,-1.84186308909117,-1.30703621125612,-3.26518500983115,-1.98060115069053,-2.98567476390502,2.50083449128165,6.72986611626075,6.50152653830618,6.3299853601254,5.08982008510344,6.50859087198018,5.60448193781181,5.40475380503432,8.30435611710392,-0.0918718838830781
-1.03400347642086,0,-3.1853116168202,-4.779591989073,0,0,-2.05986913270576,-4.47538787799331,-0.0698385149019725,0,0,-0.0899641703854253,0,0,-3.25372297638911,-3.53017232203428,0,-1.61508492505188,0,-6.75171160176268,-2.40748089193185,0,-2.33404128199752,-3.17320935889873,-2.15988444815461,-1.27678577288638,-2.76480298232741,-1.8852549250017,-2.98267200416103,2.50134545295149,4.10191753741559,6.50483058702186,6.32466533639716,5.08736505117573,6.50587238010911,5.60331313864058,5.40427685784004,8.3004174142402,-0.0825061331369135
-0.999806507738705,0,-2.67384744570865,-5.2235176174897,0,0,-2.1439858321421,-5.46241290325908,-0.07778740137732,0,0,-0.073680833895524,0,0,-2.90075338010856,-2.6595763875012,0,-1.4197026863988,0,-7.0276931935375,-2.69662280909656,0,-2.41590104043085,-2.50628922685172,-2.24753943187738,-1.30103536995344,-2.29869886600503,-1.99561562473145,-3.28490174917776,2.50703248027444,6.61986098985698,6.50172847176876,6.32440147362929,5.08292660775357,6.50122507676662,5.60142780279544,5.40492210967723,8.30007974051338,-2.98017427018366
-0.857071881462787,0,-2.61163786328577,-5.55872557161773,0,0,-2.40679217606851,-5.31964529280036,-0.0559441260317533,0,0,-0.0712255772417821,0,0,-3.3103379326975,-2.80744435650668,0,-1.66277591297438,0,-6.11129461501014,-2.41916081030309,0,-2.74331576917921,-3.07428105032977,-1.8912203110988,-1.46503648916096,-2.56023975503178,-2.18047688449248,-3.08508271301028,2.50814346826757,5.47134208483961,6.50953414699517,6.32530595189496,5.0800444208688,6.50347496460115,5.60174260919943,5.4050262100551,8.30658472955409,-1.07630780678283
-0.8130142779779,0,-2.64252699614711,-4.61997895859514,0,0,-2.34229335785542,-4.38140522155932,-0.0604167969774743,0,0,-0.0942346578801237,0,0,-2.86050632657267,-3.47071472617993,0,-1.58142843202665,0,-6.61660534168281,-2.35167843604449,0,-2.40439871876186,-2.75483354958175,-1.93486165277913,-1.19156130693802,-2.77081152120877,-1.78840114764023,-2.64754902335895,2.50979056367168,4.73964122215412,6.50021367945194,6.32635270217395,5.08824555761853,6.50955283850177,5.60021880358903,5.40646310494185,8.30461196298187,-3.16741682300383
-1.06489424952697,0,-3.08384984978697,-5.94381066710335,0,0,-1.90841603554177,-5.61524693157666,-0.0550768075439141,0,0,-0.0864522338570642,0,0,-2.91974386692964,-3.17825830191634,0,-1.34898033249884,0,-7.09505659975081,-3.07236679188461,0,-2.22782743168527,-2.59473563377077,-2.54368881510591,-1.54546526711869,-2.67894891046214,-2.36751278647565,-3.22588289049144,2.50654445303492,6.56407634910827,6.50873195587075,6.32675200315503,5.08610142871459,6.50839766847352,5.60941029023845,5.40159390536984,8.30038792352573,0.137483011615371
-0.984372614492881,0,-3.8282972397756,-5.62686740803554,0,0,-2.07720328897999,-4.8256954287802,-0.0544394045991976,0,0,-0.0924011506878291,0,0,-3.28448537838774,-2.72999286668648,0,-1.40004401459282,0,-6.73436762987211,-2.70271523848945,0,-2.16270045660909,-3.59367936151359,-2.4970606284698,-1.26814073122652,-2.59426348592817,-2.23639800172197,-2.85110870305346,2.50905573890608,8.71648041357688,6.50611861789882,6.32401267676354,5.08545153980255,6.50470671260608,5.60050491058783,5.40468095549144,8.30258744555795,-2.94399723639775
-0.98252829880391,0,-3.03701639325471,-5.90187449601237,0,0,-2.14201533080385,-6.08621330229931,-0.0670498103945216,0,0,-0.0723638513705137,0,0,-3.13645643825266,-3.77152825956787,0,-1.38453439325616,0,-6.73486860674652,-3.24197173821895,0,-2.4456256248026,-3.17612325403247,-2.14357034479349,-1.27654694562662,-2.87719628069665,-1.77979539914174,-3.16096077865342,2.50209549325177,7.62944441028649,6.50635348194072,6.32582977997806,5.08949782103678,6.50822372433193,5.60632876378156,5.40983726205294,8.30449507506311,-0.0380954886599589
-0.790793667558281,0,-3.25838660075554,-4.84455902378715,0,0,-1.90685490972308,-5.80361677001066,-0.0642559157971281,0,0,-0.0811735685228463,0,0,-3.64102125805007,-3.0968345527124,0,-1.61756972982947,0,-7.69346747989991,-3.18607342623039,0,-2.16519771359263,-2.60660874143688,-2.52707806051575,-1.33161037175501,-2.33504380656729,-1.72000530235481,-2.73021177282077,2.50332493939843,7.60806260883024,6.509136425014,6.32049889902629,5.08254895737281,6.50303660164855,5.60054975628094,5.40829803444106,8.3043807009898,-1.99314024524112
-0.962211927650788,0,-3.5476389080034,-4.74020531704021,0,0,-2.46868070914286,-5.29893923026369,-0.0752397982947297,0,0,-0.0882363615139928,0,0,-2.60725897065463,-3.7710815673267,0,-1.74302818768299,0,-6.44427366855905,-2.55596982506939,0,-2.9189076010572,-3.29146326556678,-2.52094978686147,-1.2883533803883,-2.63607881409004,-1.74624666838702,-3.24612459144385,2.50680190431695,7.97820209953429,6.50373092532406,6.3270545872461,5.08758480991267,6.50240625250429,5.60513349981373,5.40254585853831,8.30022526098869,-1.8338775028853
-0.975316557720806,0,-3.04121525044385,-5.30694423012465,0,0,-2.20252603919399,-5.01588138707546,-0.0560600085857646,0,0,-0.089438297559374,0,0,-2.81034521185158,-3.06855667566957,0,-1.68257456488409,0,-7.54014932834441,-2.70365504133323,0,-2.53285373914507,-2.75042675384484,-2.44594183189525,-1.24208790240555,-3.36463166301074,-2.46899388433956,-3.04561593997665,2.50153794302668,5.9510971987296,6.50836340842681,6.32290799131237,5.08829533339843,6.50889196690814,5.60138360341789,5.40701716090371,8.30155846525292,0.535596189589191
-0.877528614204064,0,-2.85374264239327,-5.76336606808155,0,0,-2.39361505657337,-5.85767174698951,-0.0540088012318477,0,0,-0.077173567443926,0,0,-2.58730418192212,-3.54718564045493,0,-1.71321245547155,0,-6.10813500627086,-3.18765919805755,0,-2.44391294481323,-3.70308775523568,-2.27713218111868,-1.24345155397198,-2.64528907001827,-2.15375760451854,-2.82663317711956,2.50397172553862,8.18783383267091,6.50320526020585,6.32376855950593,5.083985696705,6.50727728773614,5.60476585075516,5.40652244599555,8.30609188531835,-1.66419660150446
-1.10819931046028,0,-2.59480434868917,-5.63077385074484,0,0,-2.06818850542017,-4.52846299635283,-0.0605779106216333,0,0,-0.0939286325763395,0,0,-3.28017141271803,-3.48120948047878,0,-1.6085456344049,0,-7.6143754559069,-2.41298427921098,0,-2.1740831737275,-3.21671270517383,-1.81577534730567,-1.3217855148803,-2.78712822417608,-1.8683198742524,-3.09917688260731,2.50300279785168,4.58235016910866,6.50581405253679,6.32720179150794,5.08043273224794,6.50234221356461,5.60507126461107,5.40239839670631,8.30423869566211,0.371141820224656
-1.14468858355116,0,-3.44122266204024,-5.19660343979298,0,0,-2.76965219963961,-5.72635213991628,-0.0574159668009009,0,0,-0.101558199217723,0,0,-2.62891092431476,-3.37141025165135,0,-1.61806037958748,0,-7.58706637954605,-2.95181241447289,0,-2.71085526075991,-3.12136154403532,-2.17325355516443,-1.15434403632127,-2.84251876291862,-1.85446628728764,-2.36926661366592,2.50098179876837,7.47642940282099,6.50107872032655,6.32469052832833,5.08707289948136,6.50993356232522,5.60764095934602,5.40385219196215,8.30190557030375,-0.446497095740412
-1.16600419483355,0,-2.81222943362207,-5.00235861876097,0,0,-2.39879576476813,-4.77228491191277,-0.0575047306374351,0,0,-0.0804154849619777,0,0,-2.99033656121519,-3.85184497791702,0,-1.46974710493106,0,-6.70956466522983,-2.5373551542919,0,-2.64295500041087,-3.58771279907375,-2.49525129184767,-1.55711484952134,-3.21803960662221,-2.265469369642,-2.42501425001531,2.50693465733795,6.20075113885147,6.50958037663284,6.32966864457714,5.08125320932776,6.50364854928224,5.60362279163449,5.40752549340458,8.30844387761063,-0.000482198418067625
-1.0377641140068,0,-3.26673773401584,-4.83438168338477,0,0,-2.46852970497732,-4.68561704044075,-0.0530408900841927,0,0,-0.0979645970105436,0,0,-3.14685578933852,-3.40724873477392,0,-1.87473242386905,0,-7.8745033049537,-2.98184602892235,0,-2.50119071821371,-2.64820408813763,-2.24573211624399,-1.23860127777206,-2.82072819469189,-1.93177927424537,-3.053501800797,2.50225908006429,6.23615201087157,6.50395355795382,6.32587790318661,5.08410472352328,6.50199978207969,5.60279045033863,5.40756330871255,8.30463706054358,0.100143603236843
-0.876420746268625,0,-2.91467186487741,-4.97964468774045,0,0,-1.87709316636438,-4.72406287497849,-0.0775547267176145,0,0,-0.0710227992437306,0,0,-3.68025773552039,-3.1737591783872,0,-1.33568240876403,0,-6.49967974452388,-2.6021468158557,0,-2.73010364976866,-3.13110672161154,-2.34337774484282,-1.21916451978367,-3.31182975826999,-2.24259428339252,-3.08347421464662,2.50198535562011,8.30935274154423,6.50012094157416,6.32444678629252,5.08552083461151,6.50422567572331,5.60667154084238,5.40281859772334,8.30890104295104,-3.22502959605419
-0.972186170695094,0,-2.99718915066813,-5.84316228529782,0,0,-2.33506661379122,-4.94068576056376,-0.0575915961145395,0,0,-0.0982306459969275,0,0,-3.44267001688658,-3.3184902734951,0,-1.68733287874757,0,-8.03039555509805,-2.9997250162553,0,-2.2216870770462,-3.15126850928433,-2.20761885313207,-1.25659911578081,-3.30984562726696,-2.28178507819072,-3.2496706463796,2.50957801691439,11.4959459886426,6.5066348310201,6.32021107402621,5.08301389490132,6.50321896254729,5.60819245798724,5.4054633195938,8.30397320917751,-2.88193459417572
-1.02874084812355,0,-3.83573787456712,-5.06200206780175,0,0,-2.16826718506775,-6.05330301895657,-0.0623771629208862,0,0,-0.0940400270847961,0,0,-2.85666567312938,-3.78772038401913,0,-1.8213234276244,0,-6.01131372087287,-2.26271909944931,0,-2.89121771003699,-2.85776994095427,-2.33843357277592,-1.15602823938054,-3.03694275366598,-2.46697240059003,-2.63540283924432,2.50622081572203,8.86968432264534,6.50633835559266,6.32365658265163,5.08602121726281,6.50380597315595,5.60179320722631,5.40322450815623,8.30238256606133,-2.20990663944958
-0.803086587138635,0,-2.83289039717377,-5.57393045922757,0,0,-2.49824822947909,-5.94865589004645,-0.0536020387935592,0,0,-0.0820581029205566,0,0,-3.18551827783357,-3.23891620478266,0,-1.73024352413713,0,-5.87826040483563,-2.91688893783169,0,-2.27333199929916,-2.85779187858702,-2.40836326128333,-1.53022825750007,-2.47089936687645,-1.9102827408819,-2.83417686869747,2.50783415688347,6.94253352600934,6.50089960976725,6.3237745727245,5.08673571404565,6.50231552945643,5.60140924710696,5.40853338239494,8.30729313385884,-1.68839136174631
-0.814504384627725,0,-3.60960964007482,-4.18719043142758,0,0,-1.98627897898185,-5.24451508395076,-0.0636181295039376,0,0,-0.0892022146215225,0,0,-3.40080981138553,-3.20495117534667,0,-1.85687157953265,0,-7.33070401914284,-2.68694336261856,0,-2.85350675770903,-3.41106014726396,-2.01399004847007,-1.23514242663042,-2.26086306242335,-2.03852959767181,-3.0227720900685,2.50018679577147,8.73596992118324,6.50175819424369,6.32368463039074,5.08839535745554,6.50838793177386,5.60993557636307,5.40655785719833,8.30297759518717,-3.21122222373301
-0.855880491832402,0,-3.16522391776396,-4.20138001053913,0,0,-1.88299637653941,-4.39871992474502,-0.0712425368644233,0,0,-0.0912769788357886,0,0,-2.82446389453643,-3.41350799483096,0,-1.558602765685,0,-6.00485882392663,-2.76672739634916,0,-2.80376542385221,-2.74999893717605,-2.2694669991075,-1.45763878789646,-3.28236782979034,-1.8183882993294,-2.36669604517827,2.5010387625788,1.44152057932795,6.50725083623827,6.32430833970866,5.08120531906665,6.50400246377678,5.60492992657985,5.40493209620503,8.30323016226655,0.75135697002387
-0.874463222767528,0,-3.31332759991573,-4.54207019700286,0,0,-2.36791370840484,-5.42367592628087,-0.0557675825987253,0,0,-0.0974992425056213,0,0,-3.81269564714037,-2.73064980628021,0,-1.44008807535858,0,-8.08077989655617,-3.09760293473173,0,-2.48530987434342,-2.97285831949135,-2.18800703344268,-1.15851208968681,-2.80656690333591,-2.29451161584967,-3.1422029896168,2.50583175510735,6.59904621775132,6.50779362134449,6.32233823307968,5.08135467647015,6.5077070396471,5.6000185739905,5.40891771359137,8.30091308303613,0.440930487295207
-1.08165857796555,0,-2.81534628789215,-5.89485368849865,0,0,-2.27285102488099,-5.34748204711732,-0.0653048300755465,0,0,-0.0935836868032199,0,0,-3.73932703916852,-2.67910664902292,0,-1.56639319932807,0,-7.16963946074435,-3.26815769915629,0,-2.30361310250382,-3.61570536819964,-2.33379052044809,-1.55117120042985,-2.51218446694268,-1.96292622753875,-3.18494699342807,2.50077875109398,9.93320565665109,6.5032798741213,6.32481263282377,5.08659783862054,6.50507067612056,5.60264558741385,5.40529197803188,8.30632132419868,-2.26870708372528
