4.29912758338198,-0.0202897067783781,-0.0694893008667976,0,-0.15393396729429,-0.769342123178408,0,3.22517696558005,-1.35509627051629,-0.0512982986415403,0,-0.605027362864018,-0.177674302187012,-0.0990853414234954,-0.185630274102117,-0.36571568484688,-0.478157904090696,-0.296083230392443,-0.034508045004875,-0.0228197302031021,0,0,-0.0550447579736655,0,-0.0733432419977729,0,-0.0810659180076547,-0.0374696860873952,-0.202486831350387,-0.0381087369369449,-0.0573458299706393,-0.013209490129597,-0.0369550539991927,0,-0.0714226191849878,0,0,-0.162809273707465,0,0,-0.0578907154838411,-0.0789125142648665,-0.0221324178873067,-0.142136906332593,0,0,-0.334769124287173,0,-0.175088259908829,-0.220294991292285,-0.189942338822304,-0.0582991850422163,-0.20722998809563,-0.0360313810985018,-0.069651601504889,-0.067468439453676,-0.0678537536062636
3.30393558158713,-0.0202327929229531,-0.0740719574743064,0,-0.128716445022143,-0.678030745913686,0,3.29022786551832,-1.39418440829539,-0.0484863556076797,0,0.0663861893585129,-0.1809559315125,-0.118868921560589,-0.208104251719632,-0.469152693170882,-0.485929552736259,-0.228870041749629,-0.0322620701784356,-0.0237815173967027,0,0,-0.0515662876800603,0,-0.0542423893197407,0,-0.0946876232635722,-0.0447117804826123,-0.188437988260444,-0.0347041962789622,-0.0627817279386737,-0.0188429148113754,-0.0422123690754462,0,-0.048028175721104,0,0,-0.124944468324029,0,0,-0.0622617520411169,-0.0738774701046626,-0.0221865355996914,-0.106345013865645,0,0,-0.30146635485048,0,-0.170101028791189,-0.194377379971139,-0.187226398066933,-0.0434020379496644,-0.185530259032417,-0.0400887926913395,-0.0566502586160375,-0.0801027529326349,-0.0713038351038538
3.89631639466151,-0.0178259047870867,-0.0303081153673705,0,-0.130746922084498,-0.740806381229704,0,3.03276221029594,-1.32159953434204,-0.0522503777385996,0,-0.50739422193527,-0.172461934465398,-0.086107094600756,-0.194342770776039,-0.395814160791455,-0.378821087855385,-0.219810536354011,-0.0271227717089379,-0.0252882499878599,0,0,-0.0658106073606873,0,-0.0602395473689531,0,-0.096821326010915,-0.0490213290583513,-0.167108250108492,-0.0324374944022274,-0.0604933982256924,-0.0186062489941925,-0.0390496421372242,0,-0.0493630806294671,0,0,-0.165116206897137,0,0,-0.0689274584119629,-0.0586972605478074,-0.0208482192724102,-0.113985778093051,0,0,-0.258510040640637,0,-0.194213241758007,-0.246115600746031,-0.156767204603413,-0.0409369489117594,-0.180841594618415,-0.0389843724324348,-0.077044108730132,-0.0644866912196181,-0.0599333281719521
3.85486754601761,-0.023018132257059,-0.0178375914260075,0,-0.11620866652123,-0.630931102461948,0,3.17958538273067,-0.97325137996035,-0.0549347587104201,0,-0.938507678964115,-0.203040658480377,-0.0926659611702961,-0.216674011382881,-0.420872483334529,-0.401565466284086,-0.315056138636629,-0.0334512602595311,-0.0272101206105182,0,0,-0.0576480549330762,0,-0.0626857161940932,0,-0.0980492220337726,-0.0526087567412368,-0.140625124059112,-0.0310030433050747,-0.0567597517951672,-0.0189973752191384,-0.0346709785357748,0,-0.0539218632159505,0,0,-0.121981578517052,0,0,-0.0638226209635603,-0.0680553378242464,-0.0183004168969338,-0.133137448495777,0,0,-0.270050162424606,0,-0.18905097053619,-0.192149193302528,-0.182005389820452,-0.0515697855512689,-0.16725576878419,-0.0333483655327848,-0.0810986325788633,-0.0712701956776008,-0.0695064565672702
3.91811322366769,-0.0186947782561686,-0.0497142574480214,0,-0.144062873630756,-0.599230000676973,0,2.95915875485692,-1.17017578030939,-0.0557687306811544,0,-0.621326077861189,-0.147817498143129,-0.110636709737517,-0.243159820691101,-0.356382148371901,-0.33775177293509,-0.282750682830819,-0.0362079679180864,-0.0263510623223595,0,0,-0.0516181919209722,0,-0.0529532927487455,0,-0.0926117266210074,-0.0393251088801567,-0.178613148754821,-0.0325193076437952,-0.0642312494387852,-0.0159808901985297,-0.0411932052958744,0,-0.0555402621771349,0,0,-0.141938400767931,0,0,-0.0713998794296067,-0.0751426360916523,-0.0164567380419594,-0.0963323692438061,0,0,-0.339923843712778,0,-0.160623181815994,-0.22657082930614,-0.145460862268601,-0.0420177330912208,-0.238081280343883,-0.0344156221321774,-0.0710063244161189,-0.0814333060141886,-0.0632581673712911
3.61071306543896,-0.024517217647952,-0.0252708684572305,0,-0.111812095346778,-0.723977780618138,0,2.71776765994294,-1.13359131206128,-0.041747906960153,0,-0.105674361449234,-0.175934846481692,-0.109139965063172,-0.181894662691065,-0.429658093590043,-0.43120635193415,-0.28630978853762,-0.0342245169441487,-0.019156318742042,0,0,-0.0538232006230877,0,-0.0631157818926125,0,-0.096535488248501,-0.0459152524258854,-0.158768530531819,-0.0344329096846861,-0.0535618559313048,-0.0175820073629652,-0.0356173214429581,0,-0.065817769435121,0,0,-0.165606087104647,0,0,-0.0561551644124736,-0.0570951549153414,-0.0220791985644416,-0.10446369106084,0,0,-0.286087620886715,0,-0.156244511129386,-0.174333151733163,-0.18886350628109,-0.0518307571823174,-0.165603693561283,-0.0335796380582607,-0.0681117787735964,-0.063068905914696,-0.0688461612824512
3.51184277463328,-0.030344787314776,0.0441010106446225,0,-0.153322473206227,-0.643293810996932,0,3.18473045401338,-1.38681009116672,-0.0579342265449311,0,-0.13796555983236,-0.16512350437202,-0.0996683410828871,-0.23212443072077,-0.392731188889137,-0.420742188345771,-0.260324414409738,-0.0347216398096139,-0.0262349730146974,0,0,-0.0654816884808602,0,-0.06327330701103,0,-0.0941245111951484,-0.0389377602381554,-0.163439349713683,-0.0353215228136704,-0.0661757167436093,-0.0182222257034493,-0.0389742333705774,0,-0.0543817002216796,0,0,-0.167448946020905,0,0,-0.0734494315195248,-0.0640103397957621,-0.0235124704582369,-0.126448332685425,0,0,-0.32097621233533,0,-0.204505158465112,-0.192443521264192,-0.161511908444222,-0.0401063345282612,-0.186570285002938,-0.047325715204927,-0.0675020180407837,-0.0779151167124907,-0.0800194809814227
4.97665359332927,-0.0276519145301218,-0.0785968637560532,0,-0.140215252554975,-0.771623274971683,0,2.95071271063589,-1.22666111536552,-0.0458900454110381,0,-1.15093174202924,-0.164622592283554,-0.119720361829385,-0.197508855928189,-0.497588968882229,-0.434288450957542,-0.322297057237784,-0.0294208332638253,-0.0252136350314393,0,0,-0.0619515199345894,0,-0.0637566203683646,0,-0.101076225525546,-0.0514031021570069,-0.173203334389734,-0.0416406117934532,-0.0610433599670217,-0.0188226382115958,-0.0448592362340912,0,-0.0590993965979555,0,0,-0.112405018240625,0,0,-0.0684068165506353,-0.0611216254630865,-0.0218753520810453,-0.125133075646139,0,0,-0.278930794671292,0,-0.201980992960831,-0.168803567850603,-0.150434567171728,-0.0472159103259174,-0.188236505848133,-0.0379807933020771,-0.0644709636385167,-0.084377711206325,-0.0738839446214248
4.84277974014653,-0.0274827513495701,-0.022399297434256,0,-0.135490996101113,-0.687071924832056,0,3.11851451817615,-1.29697655434446,-0.0556984706827419,0,-1.32276348423712,-0.203639261127165,-0.0944045087633016,-0.25792567373135,-0.418618576418873,-0.482806333739958,-0.241213651039431,-0.0375686079904129,-0.022607972678013,0,0,-0.0700403689918402,0,-0.054294377748679,0,-0.0807108969630117,-0.0469908137676368,-0.158129370776945,-0.0369366031983815,-0.0568978644673131,-0.0151649750587415,-0.0420754731334052,0,-0.0685346516124504,0,0,-0.12065602173392,0,0,-0.0634495103426573,-0.0606697224703726,-0.0172629364994059,-0.126856580585545,0,0,-0.310268788378642,0,-0.166056713086953,-0.17874554947215,-0.153323819068303,-0.0546660564802438,-0.192993711682835,-0.0378516803622313,-0.0602191440003789,-0.0769031566442737,-0.075215132410544
3.94061078906777,-0.0266526301210204,0.0481842427342432,0,-0.135706654923623,-0.833851074609327,0,3.1298946347355,-1.18102292411975,-0.0554408259881602,0,-0.486929165590877,-0.212123451522958,-0.121265956283133,-0.186790319539093,-0.358781028622377,-0.473567873155024,-0.317787091221923,-0.0264865683275176,-0.027403295791083,0,0,-0.0690725514540567,0,-0.0563002508643524,0,-0.0748032415276703,-0.0437611732941528,-0.188795827409315,-0.0417758586851019,-0.0499624102693335,-0.0128449425739515,-0.0335934141160451,0,-0.0670606348239565,0,0,-0.158524441333998,0,0,-0.0646231304444132,-0.0652158594590104,-0.022697912922837,-0.131543210752476,0,0,-0.28709202139685,0,-0.187575372281275,-0.231107923393,-0.180782950390516,-0.0478973481777187,-0.178993868282155,-0.0346494354887493,-0.0554409925293674,-0.0806220554878461,-0.0607653912705505
3.85750137226249,-0.0336698956769484,0.0636621824564976,0,-0.127846540303514,-0.595848499345731,0,2.99045212770059,-1.09281366153237,-0.0410707716497598,0,-0.796709835526532,-0.215347309762215,-0.11323964602469,-0.25525149706694,-0.378253243005163,-0.346977244292783,-0.24825274591278,-0.026952446379464,-0.026539344913271,0,0,-0.0701035623759193,0,-0.0660014534117531,0,-0.0821278544884071,-0.0418190090947856,-0.189274057556435,-0.0341061667931824,-0.0654732554763784,-0.0189200868972139,-0.04361811572976,0,-0.0699603029538024,0,0,-0.138115847176662,0,0,-0.0717973254594506,-0.0782268510887723,-0.0199994070327912,-0.138649413501648,0,0,-0.238542378054043,0,-0.163804753973281,-0.200642559753146,-0.176269419233728,-0.0460652732540174,-0.170369362498492,-0.0345715685634424,-0.0689942216028205,-0.0658275888125146,-0.0726072695974265
3.96064882982182,-0.0290002228242673,-0.0141175540569446,0,-0.134981118470599,-0.613948803482212,0,2.76296201111643,-1.31607514206637,-0.0559611601882511,0,-0.188520932754086,-0.181065606319596,-0.112682627841647,-0.22433152486083,-0.441969786493103,-0.428068150247479,-0.309240532474506,-0.0296517823610235,-0.0241087647921105,0,0,-0.0539314001988252,0,-0.0581866541995239,0,-0.0842836375836225,-0.0504030764860564,-0.197638047974999,-0.0297865001493298,-0.0494998970931832,-0.0165216541967942,-0.0412385414565763,0,-0.0608108719269855,0,0,-0.135479964965987,0,0,-0.0687665393137533,-0.0749768116737095,-0.0237864903336725,-0.13899275659531,0,0,-0.292568702050317,0,-0.186121100591292,-0.170599416423212,-0.213983551311859,-0.0482263032384951,-0.164680354940787,-0.0427172895366215,-0.0553513385813135,-0.0736228626588579,-0.054843653349061
3.49227059335933,-0.0322729356685057,0.0293478150067603,0,-0.124119514581726,-0.867636721957443,0,3.30061833341692,-1.06389871334581,-0.0454192712220645,0,-0.487617485719735,-0.170273883953058,-0.125674175692498,-0.235793484350169,-0.398316671405158,-0.377667324016746,-0.242842610854777,-0.034467986702126,-0.0205352968563329,0,0,-0.0669357903537684,0,-0.0557800123575645,0,-0.0822559576964256,-0.0379879069445485,-0.174646934786991,-0.0345050912445028,-0.0486326628559706,-0.015998881575067,-0.0333579478313126,0,-0.055799357897032,0,0,-0.157656381974314,0,0,-0.0666626958208043,-0.069452255241472,-0.0164182016365097,-0.112133327678382,0,0,-0.267585545901458,0,-0.152887573641094,-0.238299079579569,-0.204836567644768,-0.04926132046969,-0.174962355752703,-0.0360253272512903,-0.0641566991862566,-0.0816231178839889,-0.071662438761224
3.69900889970301,-0.0229624117156962,-0.0226044351009613,0,-0.122546304802239,-0.676108427082001,0,2.86583370998892,-1.07351369587861,-0.0552322751196698,0,-0.180272881002425,-0.201848934038459,-0.0862766445750551,-0.24489032067606,-0.413017120928457,-0.485867968419789,-0.267546120635517,-0.0349023678452334,-0.0196827820384658,0,0,-0.0743854542375744,0,-0.0575225472746607,0,-0.094023976100692,-0.0546465116472088,-0.196418626995656,-0.0313940097207488,-0.0672956497834865,-0.0191655680111246,-0.0398126927565926,0,-0.0568640837339742,0,0,-0.116176611796859,0,0,-0.0556766115122929,-0.0781346520226403,-0.0204736396623292,-0.11260833215466,0,0,-0.276027622961046,0,-0.175811908908559,-0.197462808343871,-0.213286942882128,-0.043894942656445,-0.173337179432392,-0.0367630993260038,-0.076812530571115,-0.0906362130364718,-0.0775386206560737
4.7710533282223,-0.0209076950237215,-0.0492619559207673,0,-0.151051562903743,-0.704687172492446,0,3.15162627101884,-1.11958923421353,-0.0531820677612604,0,-1.3757073333082,-0.210865689824046,-0.108151039225374,-0.241904483331593,-0.445454913846516,-0.346580927547412,-0.22303543455343,-0.0348880333927733,-0.0272537698005762,0,0,-0.0657983705240091,0,-0.0641044319104075,0,-0.0794566687545177,-0.0426393652907597,-0.191842001138559,-0.0369874490693006,-0.0482841799562842,-0.0149000302030765,-0.0392949409652146,0,-0.0580447153004628,0,0,-0.116057317846342,0,0,-0.0549067659759553,-0.0597622773393105,-0.0188408600160458,-0.11211934317695,0,0,-0.330900966359221,0,-0.207597241699042,-0.200027549260921,-0.208536504457033,-0.0580627007598012,-0.237735408532097,-0.041116028688893,-0.0550678739923555,-0.0778513245833957,-0.0571283314166311
3.80562157821439,-0.0247345804589338,0.0553805459490928,0,-0.14979449385615,-0.603142116948403,0,2.76264434342289,-1.01129765950776,-0.0549238008140366,0,-0.340266165515403,-0.201022600468025,-0.0896617230315871,-0.257347248200037,-0.416123666901904,-0.492921783057928,-0.286277927446924,-0.0392911405863546,-0.0254469392689935,0,0,-0.06483666162843,0,-0.0685200884670935,0,-0.0800467499841096,-0.0467709942961824,-0.191885450907475,-0.0393912025303974,-0.0523677157221923,-0.0128175731620865,-0.030811739289534,0,-0.0645841777184267,0,0,-0.16147332256283,0,0,-0.0585063651366374,-0.0736435319922786,-0.0207813221542221,-0.118339278174492,0,0,-0.310238849548445,0,-0.196459904842695,-0.178634360946676,-0.149462693984003,-0.0559214582652813,-0.172297911002632,-0.0341531935777606,-0.0610599930442391,-0.0889294763646298,-0.0727728202631074
4.16465484921833,-0.0300699816463741,0.0254777591823726,0,-0.141387035241468,-0.750782268182681,0,2.83222661079575,-1.28131439152128,-0.0404587548223272,0,-0.391043374707106,-0.200005455813991,-0.0934587944737312,-0.190914347499568,-0.473740635691634,-0.355126486527917,-0.313590014478686,-0.0378829311400542,-0.0268486186710549,0,0,-0.0748045449720521,0,-0.0513902217095057,0,-0.0944652188253374,-0.0532605067518682,-0.188986643595166,-0.0328966127131963,-0.0549705286444298,-0.0177209171673122,-0.0340020288308034,0,-0.0585811924789551,0,0,-0.150744903585439,0,0,-0.065928421625282,-0.0635457043457796,-0.0231623892897537,-0.120849135852581,0,0,-0.318775440117855,0,-0.179832633452443,-0.188302838233547,-0.17956887828028,-0.0522715621208865,-0.173521631084451,-0.0463694937224448,-0.0769072278671308,-0.0664808774977683,-0.0707669719293252
3.97844530567207,-0.0253820701179566,0.0694382596146192,0,-0.127525175888853,-0.683096356175948,0,3.23342992120292,-1.2338629666547,-0.051931407232636,0,-0.775096056263885,-0.20148540717212,-0.0963907673930066,-0.199075332643215,-0.494273838451314,-0.456437677410319,-0.296817004849704,-0.0278771719483452,-0.0235233066062545,0,0,-0.0660689953386659,0,-0.0667294381489812,0,-0.0984724681519664,-0.0392171071411112,-0.14448742654548,-0.0374771212833476,-0.0502499980841337,-0.0184671429685363,-0.0345087603614558,0,-0.0716412158705505,0,0,-0.121824121008789,0,0,-0.0529372418072261,-0.0819849160356193,-0.0231043556137944,-0.107633965733662,0,0,-0.241614594635835,0,-0.149018805072947,-0.202975855662335,-0.199111226840135,-0.0545062448920876,-0.202506272635829,-0.0420924049311055,-0.0725597366507019,-0.081599472200928,-0.0665780678497984
3.79579406123341,-0.0282196783917649,-0.0436388114298555,0,-0.113635748554862,-0.668536822441055,0,3.2219073475785,-1.29523698269906,-0.0483897743342226,0,-0.56658606914501,-0.20195614183224,-0.118976252287603,-0.195758357131112,-0.386321868403988,-0.394314177874989,-0.235995984702003,-0.0289442311605005,-0.0271267242296637,0,0,-0.0568124422900446,0,-0.0705416840602136,0,-0.090739701600703,-0.0448948861915205,-0.159536627714789,-0.0323191466465287,-0.0640459919041041,-0.0185093789319862,-0.0315229099879538,0,-0.063272936953782,0,0,-0.139236827787012,0,0,-0.0644647739476768,-0.0746606299050654,-0.0217276854065103,-0.129312477076287,0,0,-0.325687668508661,0,-0.201500865840201,-0.168602152345405,-0.147500285346179,-0.043755671462991,-0.215297456472506,-0.0397425264929999,-0.0715008076071919,-0.0826267569631619,-0.058696016528037
3.26293287750003,-0.0225524130993631,0.00268113146525994,0,-0.110200432780792,-0.646672573511365,0,2.82192464042726,-1.07559869010912,-0.0561984274725561,0,0.0292761967004092,-0.15924706526072,-0.0861791756358391,-0.198630271095311,-0.353434242330061,-0.36601898995508,-0.286071817862192,-0.0383762152613657,-0.0262186640384785,0,0,-0.0612962195360026,0,-0.0728543551789126,0,-0.106448708591675,-0.053873098615386,-0.17222314394931,-0.0397992244707148,-0.0549206283221906,-0.017547247791714,-0.0410702700346287,0,-0.0489095077238551,0,0,-0.154890870787224,0,0,-0.0676390006635226,-0.0603100121191474,-0.0229938600875196,-0.141936351420477,0,0,-0.353129815407803,0,-0.172988254804266,-0.204657890275141,-0.191941028699438,-0.0427432162175426,-0.180824798514722,-0.0460677961327815,-0.0574057637089118,-0.0647053829384423,-0.0624776269145042
3.59098080668706,-0.0155579856773176,-0.0503055341112219,0,-0.151207510844496,-0.809257118600238,0,3.21025777949195,-1.41515197625599,-0.0522797789312594,0,-0.0262197578142302,-0.159212733591996,-0.107043435438589,-0.189254918859579,-0.419971440967848,-0.48222527656632,-0.291465571026145,-0.0312580023761996,-0.0219569880175054,0,0,-0.0752818669767669,0,-0.0609392320556817,0,-0.0911013140096059,-0.0378487536281704,-0.138314345952265,-0.0397614835244054,-0.055574556900488,-0.0172015474431335,-0.0318638342295878,0,-0.0570133075179131,0,0,-0.141755244250887,0,0,-0.0594544790733641,-0.0653031836689289,-0.0211044156012645,-0.114136468897052,0,0,-0.258742027336478,0,-0.177666740897814,-0.187576243451915,-0.168258775501118,-0.0392141346939427,-0.236579342836451,-0.0362365386021678,-0.0770664452089641,-0.0901173992777255,-0.0735483437919397
4.89033044122617,-0.0159888187320114,-0.0223352890036594,0,-0.121525433076184,-0.782924817201664,0,2.78331643514071,-1.29771490834193,-0.0583267448164365,0,-1.02703795634547,-0.209989511821458,-0.0924164197884177,-0.228843841121467,-0.351643091508792,-0.355759839034309,-0.302508187031082,-0.0336139307602033,-0.0259221179239533,0,0,-0.0734584929605545,0,-0.0659166291510065,0,-0.0768880275029934,-0.0398839734117802,-0.196866522538685,-0.0335636802236433,-0.048509780984136,-0.0155052491787868,-0.033413939365337,0,-0.0618240977838656,0,0,-0.120572358437145,0,0,-0.0565646770895618,-0.059553122424784,-0.0238225822101774,-0.104755821658202,0,0,-0.316831883235368,0,-0.204096513322992,-0.206926892766219,-0.164947495079696,-0.0454614612915507,-0.219591562432624,-0.0337423926722981,-0.072318815570539,-0.0770936952519808,-0.068776466100267
