-17.3162154809445,-11.612691943644,-13.8905243742328,-14.2253182091681,-12.7237797692057,-11.8777496328177,-14.3782411286394,-15.0699778674744,-17.935673158901,-9.73552329013808,-10.4758934036829,-10.5831187401216,-10.4917729033939,-12.2511916218558,-12.7223811384993,-11.3077121475222,-12.2868313536926,-13.3085843559445,-6.80715117504646,-8.34049380010387,-8.75448104582659,-4.44985393714521,-4.72802456662115,-11.277182469165,-9.85751359048128,-9.85340534607632,-12.0089269795951,-5.43231476268619,-2.51754759324072,-9.1926518498594,0,-1.85448213357746,-1.58249881454669,-3.13063347535609,0.502859927945508,3.1296133765363,-3.07724614786764,4.55538913669628,-19.7151395737893
-13.1226766469554,-9.86719084956417,-12.1962862130689,-12.1870759960307,-10.5423685140583,-9.79431606779823,-11.852408391393,-12.3363052048787,-13.3494840665211,-7.75662121265045,-8.4647549545603,-8.6096008525446,-8.53576468441259,-10.3525221803693,-11.1768533612141,-9.70961453218616,-10.937438351257,-11.772127740586,-4.32243092635241,-5.13885408138679,-7.28057105365543,-3.12589152310749,-3.50178710211265,-9.80097371003442,-8.65762697466389,-10.087985249041,-11.5299070101642,-7.58433913838482,-4.927749058546,-7.45398948235489,0,0.0896819384644047,0.897165639921373,0.064014720618699,1.82478011816714,4.33462858654244,-1.87551506127535,2.15694401752823,-13.8969573736037
-12.3425440028526,-8.61013373679375,-10.9879441731799,-11.8318715753916,-10.383298486226,-9.63437936863503,-11.8230360373569,-12.3564078807618,-13.009904428814,-7.36276345346673,-8.14647860544348,-8.22746601531497,-8.07123291893483,-9.70305455850701,-9.64296670578272,-8.19042530700992,-9.48817730606065,-10.5712564229458,-2.93287815691337,-3.8583848340704,-6.01642605074602,-1.64696173289308,-1.8824784371348,-8.00702836931337,-7.23077031590682,-8.00952877956859,-9.69977716699059,-4.89753384734637,-1.93247865668128,-6.19679770903149,0,0.501921087367197,2.28963004155044,1.34083778753287,3.30735348081639,5.96304361646143,-0.430542302450867,5.15260648133269,-13.3110325920682
-16.2609068839873,-10.5865658614416,-12.7122207792656,-13.2184060450053,-11.8628316404626,-11.0596046458869,-13.5200545142138,-14.1547165684663,-16.6253064707833,-8.81285246521383,-9.58686591882215,-9.65633357452985,-9.53809143002377,-11.2205911888177,-11.4923309889328,-9.69185272447995,-11.0078795882518,-12.0717406695265,-3.85575497433777,-4.35617371520666,-6.94498887325446,-2.50315708894235,-2.69344740634073,-9.60877957499872,-8.92322088126249,-9.46244418919811,-11.2909650422128,-5.64812965714099,-2.62612985825458,-8.1624465135547,0,-0.921973510406951,1.37524200280223,0.84876012066828,2.45236975326025,5.14759197612038,-2.13579083612169,4.46890142904768,-18.158542763875
-19.5732848130807,-15.7564118357932,-18.1911831398821,-18.291011601253,-15.9838351046593,-14.9853943856008,-17.6120351744215,-18.2801863117216,-19.8566232975373,-13.3274281579322,-13.9117379244559,-14.1753149869805,-14.2471001538014,-16.4313709108848,-18.0106236499739,-16.9863063381673,-17.58265074731,-18.2307807888785,-13.4784735937573,-15.8005883057893,-14.4758113998147,-10.0143708284661,-10.1894901832959,-16.8926615288691,-14.3485068214675,-15.3599985583607,-17.3503143032704,-11.6585497256151,-9.01307483933988,-13.3400841486022,0,-5.41720819021351,-8.24546285518812,-10.5865722688218,-5.06201388708381,-2.35078761359076,-7.56079005950226,-1.91929144057742,-20.7742711049525
-23.7729815234308,-18.3462462254951,-20.5969116534147,-20.1920105026683,-17.7973429992046,-16.7095848890384,-19.651332919517,-20.4093190491511,-23.8219032531823,-15.0120111460159,-15.6100252136809,-15.8905493155671,-15.9291698244435,-18.1034106865602,-19.2938868027463,-18.1248375493065,-19.2401658730131,-20.260278984073,-13.1508204635326,-14.3259878313043,-15.5202623361622,-11.043769607181,-11.2221091711098,-18.0769840086626,-16.7010864109638,-17.3711103009888,-19.231538288179,-13.6542911789308,-10.6866965273429,-15.9175900189896,0,-7.06361835585701,-7.9211905769648,-9.12394321205258,-6.082145564447,-3.36228544259392,-9.90543054879796,-3.59991856767857,-25.9348044619386
-9.77990523250729,-8.01285140680881,-10.9559191703446,-11.3644590337729,-9.75295343917894,-9.05003624173372,-11.0233460642576,-11.3791303755844,-10.4783925231684,-7.004932552634,-7.71505829794724,-7.84464023388289,-7.77992055616585,-9.58910058920104,-10.4942249260825,-9.31948137064958,-10.2104497912211,-11.0003058380136,-5.80009704470149,-8.09243593285335,-6.824066026092,-2.30446761604506,-2.43462423044204,-9.30989981094457,-6.71044868513485,-7.80446818426934,-10.2510885724941,-3.48730618689558,-0.677426240419486,-5.60181717609468,0,0.834338784178254,-0.577389074422776,-2.88634107396918,2.6474615368959,5.40188349949093,0.0848191047955576,6.41075659392233,-9.72443517010871
-6.39926143669187,-4.54924230788938,-7.96326390895373,-8.94128810471726,-8.06845584125709,-7.46932082386044,-9.54448147508752,-9.89457236113495,-7.86058948096309,-5.09903084072704,-5.91352130786639,-5.94034390736502,-5.77034001937824,-7.30892605591881,-7.86898471084691,-6.44953149731158,-7.08676789480262,-7.88203940887766,-2.50641503008158,-4.44468355067782,-4.30694232762109,0.234458372019607,0.127559932203772,-6.36471536895973,-2.97289104498144,-4.23496472314974,-6.62724546167668,-0.215624819844829,2.57795606082744,-2.13031025283769,0,2.74350950560529,2.71116121922051,0.750080015195006,5.17770837091175,7.95614547422766,3.80019779324972,9.66072131810771,-6.3365127090537
-16.6935631960726,-12.6421367645523,-14.8841435131247,-14.5441949873466,-12.6823817188142,-11.8366746936366,-14.0813633034367,-14.7073250656769,-16.6163762976503,-9.98873874149249,-10.6341240075267,-10.819004235754,-10.8324783681947,-12.821449678919,-14.2019454199731,-13.3109494901339,-14.2567649996846,-14.9242619209718,-9.9515608644299,-12.3817671780373,-10.8386707432868,-6.31588196732218,-6.44617303348056,-13.2945953323309,-11.3020558449124,-12.5249188118067,-14.6585732609888,-8.44443202876823,-5.69618590163163,-10.2225203061926,0,-2.13543704279354,-4.72334513384785,-7.17076726195364,-1.36524428050084,1.39211584063113,-4.50668105155164,1.37861872991925,-17.7508472732404
-12.4791681046114,-10.0131872280326,-13.0544398464744,-13.3506806658837,-11.7499068881352,-10.9558138470753,-13.1890049012131,-13.787456479167,-13.1656185944255,-9.00169399112871,-9.68099931881153,-9.8326480582562,-9.81960747974676,-11.7454587404096,-13.2008881608338,-11.967747953299,-12.5019018634486,-13.1435958061394,-8.22275992134898,-10.3474467843536,-9.69801214292212,-5.2233051179621,-5.39864275577671,-11.8194154480268,-8.56335074135936,-9.86766400974705,-12.1633709805745,-5.75529571858731,-3.06135259578978,-7.58922026847514,0,-1.11948648761368,-2.99662162025857,-5.14256400680725,-0.266417129815357,2.44660130364182,-1.77178412629211,4.03033092656761,-12.5870180668336
-17.4198720616067,-14.7651249675041,-17.3445680845935,-17.1470826472992,-14.9439157303237,-13.9830852106232,-16.5455704467417,-17.172387180049,-17.6930419909716,-12.1717613355514,-12.8052767660528,-13.0257248898973,-13.045062561073,-15.1078719083868,-16.1282354686319,-15.0572040919459,-16.2919615377848,-17.1845657375143,-9.88256414067124,-10.8956002202719,-12.6779339566744,-8.01672473708332,-8.06274580123404,-14.9570966932598,-13.5208651846279,-14.7528552225645,-16.7813519519366,-11.1782322910262,-8.55066043974847,-12.3464543519231,0,-4.25233720386671,-4.65242483608938,-5.69066294297356,-3.06060449309641,-0.219597720310399,-6.71429000688429,-1.45852484756334,-17.9020589361238
-18.0050324459852,-12.7076201955555,-14.5203184651276,-14.2338642764265,-13.1107620236561,-12.2664964690971,-15.0666333977377,-15.7812511451457,-18.4948730389433,-9.9190214203439,-10.7241958250967,-10.7542045441102,-10.6118621234817,-12.2090507408504,-12.2470518736316,-10.7717968725064,-12.6178710865047,-13.757535454497,-5.08366358381269,-5.67505782692202,-8.03897644399871,-3.54710513104997,-3.70165463397456,-10.7374484613613,-11.3367493585024,-12.2265746957101,-13.7778829217955,-8.78399061901019,-6.22576696548393,-10.285402063515,0,-2.03295198534728,0.140321022000289,-0.475002447155905,1.40779858510203,4.13919505172835,-4.53453518782894,0.871513221233029,-20.1787518867139
-13.2172718693798,-10.1333975203232,-13.0829996921509,-13.7904204288673,-12.0364424243798,-11.2217716810621,-13.5316745853746,-14.0249740349103,-13.8345458887685,-9.17826968920775,-9.88800174000431,-10.0367319026711,-9.96377636393587,-11.7972220104586,-12.396335246855,-10.8850017854785,-11.7491130080642,-12.6956760692394,-7.01092359811928,-9.0332490705547,-8.37942744454221,-3.97716543637932,-4.18963387560307,-10.6264009671002,-8.57794412759974,-9.3811482991216,-11.4110966409945,-5.58194345785016,-2.8689294966061,-7.71519313099233,0,-1.30100282570069,-1.78194735373978,-3.82162496761589,0.975397830881569,3.6406463456529,-1.79064067736027,4.21125922112502,-13.570302840242
-19.4159469528341,-14.9546796251099,-16.7630259463031,-15.9891701174474,-14.1478572033363,-13.2405954110287,-15.731641140793,-16.457151660977,-19.0837785805354,-11.4021018941514,-12.0443869316393,-12.2387724269565,-12.2541335359893,-14.2634701317721,-15.684098932276,-14.842587478141,-16.0870185237519,-16.7294256170987,-11.4139595079177,-13.7949850375376,-12.5317679912058,-7.82566801565474,-7.83447552971811,-14.5284138818292,-13.7990487550965,-15.6482547055801,-17.1180095158141,-13.2755046279736,-10.5773889659362,-12.5413499927572,0,-3.52815920146902,-6.18271729700706,-8.57494225189214,-2.871960849572,0.0107715396039769,-7.01033581492927,-3.48921900039598,-20.7195518726269
-8.42942578939011,-5.00792648309197,-7.80625250590765,-8.71033071933837,-7.60475729974475,-6.98773437793635,-8.92532700200973,-9.30569685186182,-9.30935199465498,-4.50215880257055,-5.3534392201108,-5.33195912260991,-5.1378802227007,-6.58891723382676,-6.14610114024575,-4.58543202417157,-6.05196439273958,-7.07170576442914,1.45222341022489,1.13092579019802,-2.37752223492272,2.05751134423128,1.86520187758592,-4.57191862025184,-3.46307585925575,-4.72937823842732,-6.72477807174466,-1.29870220227292,1.36503441158021,-2.59445360541076,0,3.34405513172721,6.67728539018802,6.32933213718954,7.01141055548347,9.71448001788704,3.3201216057251,8.45526639222261,-9.16183050361897
-11.0711372400977,-9.26342918793393,-12.1724122240482,-12.8840221180394,-11.030869054129,-10.2657965232408,-12.3028973501935,-12.7148442361387,-11.754750762533,-8.392784955567,-9.04658907857363,-9.22929595574091,-9.22876950164193,-11.1967717612094,-12.5929262456788,-11.5436485227139,-11.9683341691253,-12.4530723478442,-8.08918356471738,-10.4343753693484,-9.54204589419515,-5.20358766013552,-5.45859974766614,-11.5595752054817,-7.99207648700499,-9.56190614210487,-11.7462509223454,-5.63925381215552,-2.92303251484749,-6.85119861770101,0,-0.537843901913946,-2.86381381218478,-5.22791095549543,-0.252203954742629,2.39001313372161,-1.19597967814765,4.15698178541039,-10.9390827950189
-8.39803386533703,-5.64956669682337,-8.43890470100947,-9.46039035117794,-8.6748022448985,-8.04517345487926,-10.2820090866124,-10.7121181611359,-9.61414705122531,-5.58077509312359,-6.42599091091177,-6.43956534934787,-6.22586761405174,-7.69293421024125,-7.87466515384623,-6.58819230120012,-7.51732775916517,-8.31306384596676,-3.08872404948323,-5.40107449313438,-3.98882640069978,0.333638698297714,0.0750963008748038,-6.35470960634894,-4.24986088802458,-5.62735477609277,-7.61784879418829,-2.24582614958032,0.662088557524042,-3.23422582607094,0,2.27780519179459,2.13622993539154,-0.19072657644252,5.28247386378327,7.92252475914191,2.53046930267604,7.74564271574427,-8.70894924281805
-11.9095118338954,-9.18323342554248,-12.1168911432689,-12.808917000105,-11.086357318559,-10.3141912525592,-12.5086272536418,-12.9186520536675,-12.6511300783991,-8.2322396838686,-8.95262981134892,-9.06238259772497,-9.00575857545659,-10.8148952376669,-11.3621341468083,-9.97111019030932,-11.1173500146092,-11.9870300154949,-4.78649167972686,-5.77376753442838,-7.62952676029466,-3.37958234075555,-3.69426800863598,-9.79833019404516,-7.71846488226675,-9.29737216344021,-11.4839980504395,-5.81884666025395,-3.12615662882043,-6.77084674590496,0,-0.362328955850953,0.440231859999248,-0.571764313832308,1.57528497757989,4.15326499929014,-0.934445640857517,3.95381453329754,-12.3171242734026
-7.0920935104426,-4.04279149545405,-6.84007744432798,-7.74915062464063,-6.78715415638176,-6.21812197352578,-8.0121538924215,-8.40415489696831,-8.00258635182083,-3.80828263553756,-4.6362436689214,-4.65376881337519,-4.46365637038846,-5.96085320625736,-6.16732772783305,-4.62421055935048,-5.639070259736,-6.53390669206173,0.0652029389936906,-1.30098581066804,-1.98911437693496,2.45386016944432,2.27315027916337,-4.47312180944737,-2.55371482778105,-3.64031633007063,-5.69676744190618,-0.000154787286845857,2.66971194721727,-1.63060997325727,0,4.02353963074526,5.28699621590443,3.8996513688437,7.40441400153685,10.1123046623881,4.23272198871248,9.75295847457285,-7.57602573216643
-15.0908609069966,-9.05066040239976,-10.9381609848209,-11.8393902924428,-10.8625644062286,-10.1060484324162,-12.5738657529389,-13.2796373369239,-15.8621444463655,-7.64033825047395,-8.48395092899875,-8.4685400230115,-8.28281010733229,-9.74839862127853,-9.38534474665717,-7.7845193975676,-9.12742258401335,-10.1956177256254,-3.40341516827433,-4.98788059201472,-5.33832075222273,-0.879081962216641,-1.03168644621145,-7.4720605376562,-7.46141526937333,-7.99618875028875,-9.4592505724668,-4.90133825516707,-2.31732306726619,-6.63366139039493,0,0.200055299109394,1.81304391083477,0.206683238942625,4.05730656137449,6.78886890425273,-0.684176125407675,4.76543713351925,-17.4550420211798
-10.0673832716442,-5.99327903986743,-8.54055126101192,-9.9791416211163,-9.02744083875999,-8.35612868232348,-10.5842080141416,-11.1005602324078,-11.36915694858,-5.85074498150274,-6.70712589190847,-6.67955872809072,-6.48675144178589,-7.93752848686395,-7.62809418180533,-5.83215061154706,-7.08865501429909,-8.08858105231063,-0.485450011432878,-1.33710394297945,-3.36145655122584,0.922601313817344,0.639748522267724,-5.71728178556402,-4.45358055212503,-5.70854800479054,-7.39465559808229,-2.65336001758561,0.0595720193873988,-3.57552135536537,0,2.01572015160307,4.73729212694855,3.85895002602787,5.86884061278141,8.47558468417962,2.32418242124384,7.14184009061654,-11.4136734325528
-11.100784422589,-4.93851527965352,-7.13402038144794,-8.30912164060772,-7.77413284179233,-7.17635639883925,-9.36508525673201,-9.88796753755061,-12.2829062607718,-4.5266981428989,-5.43194385066104,-5.37391141429175,-5.09998946049346,-6.38234154706193,-5.88887450703699,-4.24544457803752,-5.43739606718674,-6.50595979429097,0.578948157024852,-0.672591433132651,-1.59234859604876,2.82652415833168,2.63603919896725,-3.98244977156484,-3.11671363157181,-3.40436995007374,-5.47315832882355,0.764920524190034,3.52433504000833,-2.51966830596682,0,3.28525151395687,5.8003865458079,4.53122609278321,7.77377066675582,10.4617836471638,3.6504085996312,10.5957321022545,-13.7877947142938
-11.8692313237435,-9.33129922029497,-11.8014018354587,-12.4607083906137,-10.7982958150401,-10.0215447156162,-12.1233877587813,-12.7037870528933,-12.3640906857325,-7.89351083245482,-8.63015572951198,-8.73872660583235,-8.64712729024877,-10.4002615174251,-10.7178175583085,-9.38859909823649,-10.6123677146104,-11.428715933933,-5.0562212915919,-6.69956058452405,-7.07568080395382,-2.47478094366041,-2.55045873415823,-9.09094358539301,-8.17706151503263,-9.72375089221723,-11.2420069599516,-7.10990612090684,-4.38113236199014,-6.91668823590805,0,-0.0344945167825086,0.166689795264978,-1.49847244040801,2.47690135021453,5.29241389222361,-1.38346014267177,2.71275296641696,-11.9982664728236
-20.1180437649882,-14.8930301537426,-16.9053358333263,-16.5159327406007,-14.4168391442763,-13.4713840641913,-15.9520492282477,-16.672414734847,-19.9246478159371,-11.5855871859468,-12.2442176645277,-12.4454106909625,-12.4294245979376,-14.4161957833029,-15.1798796260941,-13.8457914080947,-15.1914576886519,-16.2257232444682,-9.11151699854668,-10.4707091864141,-11.330146698553,-6.79471332360277,-6.92682256206296,-13.8111828129254,-13.4304923810584,-13.9581757442576,-15.5989611715598,-10.6862781205005,-7.85540801754732,-12.464825045623,0,-3.68246242764433,-3.88247284627411,-5.25805946686339,-1.83739405570561,0.913482952211204,-6.62901707213997,-0.767189071890354,-21.9843689832892
-13.6434100852821,-10.8644312229033,-13.6553243204959,-14.3826252779384,-12.5980606675109,-11.748211824624,-14.0814996579357,-14.7133270048677,-14.3927768954212,-9.76074876072558,-10.4502560466165,-10.5946213091873,-10.5693737546161,-12.4670656339764,-13.3334625616244,-12.1279670913239,-12.8957560212837,-13.5599498889518,-7.41312456425966,-8.7644478010587,-10.029994904231,-5.52281453053993,-5.66374346417577,-12.0419996074592,-9.45242251432612,-10.823206765924,-12.9626152900079,-7.25034887605996,-4.67894179463908,-8.44897364195624,0,-1.87334399321864,-2.18914050724807,-3.55881540498199,-0.570543198787318,2.17523190398177,-2.65066722082698,2.40540369019454,-14.0208841284371
-15.8687929276943,-11.4599577156654,-13.8114130653959,-14.0038437903873,-12.5159437754201,-11.6813518689427,-14.0903806608477,-14.8228884907602,-16.5110231482393,-9.62087901096866,-10.3348321929184,-10.4630574992413,-10.4019110827718,-12.2260960074641,-13.1589364029637,-11.7377202511981,-12.5863184834304,-13.4885920746998,-8.0230004634224,-10.1611791845732,-9.47402195064528,-4.84130317082328,-4.894621373086,-11.440756557341,-9.93041100108747,-10.2989978148356,-12.3098210945118,-6.08797006608013,-3.36075905419722,-9.04346768040163,0,-1.74421021327006,-2.80114035391072,-4.95588352016928,0.105433888176855,2.93002076144513,-3.1347317198466,3.72775485867762,-17.5051160739395
-17.0727616694783,-12.8278647433649,-15.054292759034,-14.7222301469401,-13.1089959275217,-12.2533664768621,-14.7573383212383,-15.3959414512296,-17.2693115880292,-10.2120928099318,-10.920404786421,-11.0614610036022,-10.99715567162,-12.8304064336336,-13.5962958838438,-12.6141963460615,-13.7860184711287,-14.7426250608667,-7.58312199870089,-8.70119451709307,-10.291680608541,-6.0594742730938,-6.38555459660982,-12.594346905923,-11.4319289921663,-12.2052797837793,-14.0192739160158,-8.67505670792423,-6.15017210336973,-10.4079638503704,0,-2.3432572469536,-2.3542039333096,-3.48950088103716,-1.1089357918808,1.46048520530312,-4.63897158578341,0.934174579343489,-18.3782040962024
-10.2304006205132,-8.31210609160867,-10.9522383518378,-11.3308439407326,-9.76661495045054,-9.05292152949663,-11.0342295736678,-11.483224433729,-10.7412905938759,-6.94853125209519,-7.67804917960316,-7.79491876510954,-7.70502670013719,-9.464572513415,-10.1158154306622,-8.99294181769548,-10.1992634888776,-10.9366452537867,-5.117170098829,-7.12079244464153,-6.58868491492232,-2.16626599931796,-2.36060014991094,-8.76679567016277,-7.19319278546669,-9.03536982446042,-10.9601672791412,-6.38343868445005,-3.56696139050057,-5.90427413712704,0,0.894712029084488,0.104088439229769,-1.91094003873303,2.78498753214929,5.47297738261493,-0.395429379162444,3.51219114360312,-10.09986319298
-16.5630783542105,-12.3061967347249,-14.6600858906814,-15.185228527657,-13.5138976102738,-12.6277679126687,-15.1985777028223,-15.8858421679861,-17.2215746468951,-10.5399875298495,-11.2621203909886,-11.3799001095591,-11.3166813147762,-13.1312549753597,-13.5936884096472,-12.4862400679999,-13.5351797668532,-14.4287676465075,-7.12206943898098,-7.9719841530254,-10.3781541126599,-5.89864516633939,-6.06377788695069,-12.5504316293516,-10.8492187786977,-11.7512592399035,-13.6617180316096,-8.33334483524328,-5.52420193636497,-9.88850624631647,0,-2.65141620656315,-1.89839272467693,-2.77246078860534,-0.942795156486026,1.77965331002874,-4.05728284302586,1.55942400971056,-17.9868682912817
-7.2485977081377,-4.50763366737726,-7.46671750829592,-8.8108598902837,-7.55072921958127,-6.94090325960509,-8.70724685482959,-9.08304765677751,-8.19260890911191,-4.68243067857535,-5.46218599428566,-5.53139525705022,-5.38477885753414,-7.00343037053684,-7.44341083180631,-5.98605594603491,-6.74385961275272,-7.45396140187972,-2.19095513301969,-4.26320015756107,-3.29712994346508,1.19953981745629,1.05664074157872,-5.82347739704183,-2.99327306786606,-4.53225193252287,-6.69288920644455,-1.01082068378183,1.60657067508164,-2.09583599049076,0,3.14536097137005,3.0343617882113,0.935410250231178,6.14498838232603,8.88889671926445,3.78425813873441,8.69055739957786,-7.44370632208528
-13.9262277641701,-10.4248450841353,-13.2486649719938,-13.7300402301655,-12.2719324578876,-11.4646202670902,-13.9376559459687,-14.4856314389579,-14.6005142066713,-9.34990662200305,-10.0824937921315,-10.2132754876394,-10.1078819418571,-11.8656221119037,-12.5108965165508,-11.4734643594876,-12.2200795855704,-13.0483658289655,-7.63896210118421,-9.68445634397385,-9.30604198903219,-4.94673659328096,-5.18052188537396,-11.3935861124673,-8.83547866436454,-9.47004480657332,-11.9015547539923,-5.03291610744515,-2.13551039044025,-8.01323930026003,0,-1.49245805263851,-2.41415222446326,-4.47051440795941,0.000527872058396596,2.65094908062851,-2.05909028966486,4.94355028694411,-14.5388432840098
