0,-0.441788066967769,-1.57292555538147,-1.84653701980385,-2.01163850926934,-2.37054063320901,-2.91460568532456,-2.92741755249865,-2.84689669687701,-3.09581150620186,-2.84689669687701,-1.35482211699719,1.64906252506768,-2.07059496985819,-2.02643144960144,-2.44386663392516,-3.19706239349174,-3.17469035755241,-3.65305100983312,-3.57491697257994,-3.02426129981626,-2.85087786062484,-1.08475986828698,-2.29381837551643,-1.44198244500432,-2.11779199382304,-0.534036493904456,-2.32221056990668,-1.7802254695177,-2.52636959888678
0,-0.0742055339546117,-1.24372638708486,-1.45640362654312,-1.52366012429722,-1.92225663926821,-2.35705186498008,-2.41738603665708,-2.51484077874386,-2.82469147623792,-2.51484077874386,-1.00593910434697,2.0591291992202,-1.6436253944958,-1.62352490684853,-2.17969444229157,-2.91771659251258,-2.88694878236293,-3.43209810412909,-3.34047376549902,-2.80786299334765,-2.63097101045862,-0.728853562261054,-2.11254632822383,-1.21529752335326,-1.77858659979298,-0.341609547419053,-1.8865388835055,-1.72637396427436,-2.67275204054301
0,-0.0890218780164852,-1.32352220986575,-1.53536654807577,-1.57766450654284,-1.98012035082449,-2.43410653667586,-2.43009140760157,-2.66930107068989,-3.02959724136481,-2.66930107068989,-1.20979316854473,1.79018106223244,-1.9436412724811,-1.97075786579837,-2.33478690303273,-3.10322247339811,-3.27795766795142,-3.8493800352647,-3.71051027597705,-2.98089624614513,-2.81722790075165,-1.00568982669901,-2.31278063556671,-1.39316043638862,-2.14753819627527,-0.399527150051254,-1.93570594026493,-1.6916592722755,-2.47386532536705
0,-0.116612542658959,-1.32151261221786,-1.54884410771957,-1.59917998726525,-2.00862253253037,-2.45384077621129,-2.48832204797853,-2.64154580561805,-2.97246478146755,-2.64154580561805,-1.25820864203942,1.76012443107322,-1.92185592854269,-1.9245176936378,-2.36825419714152,-3.11240182273857,-3.13586709830462,-3.62729360754397,-3.52342720410644,-2.92381591765264,-2.74514609318518,-0.943756220450518,-2.16816468739025,-1.33074367726942,-1.87683293551611,-0.503526676206558,-1.97842240285753,-1.96322570640368,-3.08857091282762
0,0.0602653012206496,-1.12312699205141,-1.29457330818794,-1.26796037043114,-1.69160257292874,-2.02924473576812,-2.17972480871532,-2.29650289302984,-2.61298777641922,-2.29650289302984,-0.866084157011268,2.15833911743476,-1.6088407940736,-1.49469142428897,-2.02842977700361,-2.76755506502211,-2.68380733958501,-3.17612796569392,-3.10385074344217,-2.54494502024138,-2.36187385989493,-0.539805203274946,-1.77872951374623,-0.670823344805622,-1.26157240946353,0.34665534420035,-1.60537831447157,-0.833705597108633,-1.6011946576831
0,-0.37542605214451,-1.63784996785581,-1.93290563307633,-2.02944110244272,-2.46328396641949,-2.98805104255608,-2.96003030775157,-3.23306513105523,-3.63518677248614,-3.23306513105523,-1.77392066642461,1.22796588484266,-2.64987363362396,-2.59903493859133,-2.97641998897025,-3.75033210987643,-3.81127789989669,-4.33465205113788,-4.23204199676184,-3.67630305655383,-3.4905587616216,-1.67318937162366,-2.88047230377807,-1.97473061529266,-2.58090689331517,-1.07355543210266,-2.44982598148046,-2.53039788492797,-3.49820626440217
0,-0.309391382149578,-1.54756516129166,-1.82014403750679,-1.81449994550086,-2.35374415523534,-2.68133993945097,-2.95050307313681,-3.01738093159399,-3.36410341415718,-3.01738093159399,-1.45812442133845,1.58487889543397,-2.27704318957819,-2.20543749740436,-2.62485361726021,-3.39335521635939,-3.48686810697821,-4.005089868708,-3.91496603090621,-3.38752347401297,-3.20862417705254,-1.32115678968368,-2.64732263745435,-1.97310606135013,-2.74110965346761,-1.12745654081177,-2.37856115064614,-2.58248078681823,-3.63700561907972
0,-0.280108591908181,-1.5244430875408,-1.79837914097626,-1.77513799671878,-2.30619222771864,-2.63513085743775,-2.94029271116091,-2.86041159326573,-3.14987052568185,-2.86041159326573,-1.41215678904021,1.62537295710397,-2.11281466284964,-2.0945315044012,-2.55638219199697,-3.27350781315019,-3.21080753183504,-3.67231195072582,-3.60303400203153,-3.10602295911905,-2.93273786114089,-1.14400385535926,-2.33418847714875,-1.43835491947284,-2.09182805656942,-0.518174216042533,-2.27976418256857,-1.81059744219494,-2.68496772934021
0,-0.597879111151504,-1.91549451674227,-2.26145807409254,-2.26942813946559,-2.82197757548542,-3.24025176468424,-3.45235038273547,-3.53896355013978,-3.91319078013316,-3.53896355013978,-2.08965381737808,0.947399175523516,-2.91543754903782,-2.81441159974922,-3.29550398413414,-4.04148715205594,-4.07575921720341,-4.55504653638108,-4.4446807051841,-3.89740896509551,-3.71510853713613,-1.81783740128803,-3.00602673211505,-2.0542587182157,-2.59109254917725,-1.16123091792929,-2.81028586745047,-2.46427792739036,-3.4153382084866
0,-0.420487827746702,-1.6923966053909,-2.00020935977944,-2.00916291965603,-2.53432507895017,-2.9306731748311,-3.16984616570648,-3.10647152538156,-3.40541253101873,-3.10647152538156,-1.59962152332289,1.40016815740705,-2.38900189578901,-2.31495913633681,-2.77521939433525,-3.50228694447998,-3.48023072378969,-3.94531653122523,-3.88272634283551,-3.37067788618115,-3.19722205442084,-1.38343361337185,-2.72137874915648,-1.8311294366558,-2.59116778092731,-0.85363906298369,-2.51888009401465,-2.10444382661311,-2.96095081181792
0,-0.377323386876966,-1.56008115442668,-1.84261558524221,-1.88328877690431,-2.38333881366895,-2.74846309842504,-2.99072198971457,-2.97013674538545,-3.27653086747283,-2.97013674538545,-1.36552737181647,1.63605677700304,-2.05337203485823,-2.06513923985825,-2.56892722148156,-3.3780607764386,-3.26508716453807,-3.76152702063725,-3.7002371438808,-3.24507139687103,-3.07457660609647,-1.21720509818251,-2.56910164228544,-1.84667176171822,-2.5054070606523,-1.03089120414439,-2.39847946257045,-2.54451089340824,-3.65732590834186
0,-0.654486011681039,-1.95858555461109,-2.31117688054948,-2.34251998154462,-2.89579695511556,-3.32156599208204,-3.53998259942903,-3.59426155273466,-3.95876436736181,-3.59426155273466,-2.18406256858469,0.854899518602784,-2.92360240999396,-2.89902776072032,-3.3541666466811,-4.09926045862478,-4.13271658025678,-4.6339297331592,-4.53341663954257,-3.91443539085588,-3.74201224573766,-1.96932725946776,-3.15096069014102,-2.33320237596477,-3.0704130227561,-1.41230772078699,-2.90648214831788,-2.84124943609055,-3.80009827554413
0,-0.728744680291461,-2.02127032903603,-2.39568249613772,-2.48591838842774,-3.01343909087075,-3.50452620310106,-3.6441171691573,-3.75198327709869,-4.13695629716209,-3.75198327709869,-2.24805927838553,0.770252269336565,-3.02937483045262,-2.98922117059363,-3.42093434410297,-4.22199541225237,-4.32279003087017,-4.88718308028946,-4.76910147641501,-4.17861131511468,-3.9968399709135,-2.10415579509826,-3.39916116433086,-2.56600136373202,-3.33132308068996,-1.62035775795905,-3.03139346836968,-3.04456254285102,-4.09099902887732
0,-0.196707463370198,-1.44927921834555,-1.69554094243717,-1.74079803952,-2.16836308861325,-2.6319960053057,-2.65837373177155,-2.81376109152187,-3.15091185227564,-2.81376109152187,-1.36640092876754,1.64747329690712,-2.1829751966499,-2.16556612338249,-2.49040568367501,-3.17851752820818,-3.42677581458622,-3.92791774828897,-3.80274790270717,-3.17163371763006,-2.99686749470695,-1.30635020010361,-2.52845790099853,-1.65038949821741,-2.38939284196966,-0.693856096428665,-2.14434782854301,-2.01059353089092,-2.8155283394818
0,-0.181786222557738,-1.41744902443894,-1.66265342252491,-1.66742167730166,-2.17444290684573,-2.52400557293886,-2.84716934184124,-2.59464127723746,-2.81425798635092,-2.59464127723746,-1.14455653893757,1.91714802616007,-1.86777742081802,-1.78178002466528,-2.20250023384649,-2.87657134031041,-3.02688915268523,-3.50619867083903,-3.39588058776613,-2.71357509724944,-2.53544605610029,-0.823447849198044,-1.99047162670415,-1.10908805664348,-1.78141879661986,-0.184432059357767,-2.13335503066217,-1.44414090646973,-2.14674850349536
0,-0.000922226643907649,-1.01195678147496,-1.1653447064371,-1.24672074391609,-1.55012701962041,-1.95277247965037,-2.0041986424489,-1.9092343625059,-2.09710154227286,-1.9092343625059,-0.498788901764561,2.56337830046585,-1.26696449871264,-1.15919875146831,-1.49670733412233,-2.14897784582165,-2.35762628344563,-2.87540893683502,-2.7373061665994,-2.00105828512923,-1.82581466121521,-0.135961363089092,-1.32635890335675,-0.636599920633252,-1.39668940525099,0.218101109793442,-1.48466853997134,-1.17857701338386,-2.05445111763706
0,-0.250745276170967,-1.54263809424319,-1.82243116036669,-1.82807078043164,-2.35087647689175,-2.74099929071202,-2.94362014070549,-3.01522508539246,-3.36216950360707,-3.01522508539246,-1.50652555381371,1.52150375162307,-2.21870383665391,-2.23237379052875,-2.69528604269141,-3.49691049681136,-3.51540387022568,-4.09694466175983,-3.97933356493107,-3.32210484854431,-3.15386760028077,-1.34024856733127,-2.62738923821276,-1.74710114404717,-2.29366049774171,-0.891475397758341,-2.351591011559,-2.34022583885304,-3.35862792811965
0,-0.123782629844001,-1.31293375035447,-1.52334942808488,-1.47659685009262,-1.94562447111617,-2.25512105939746,-2.43851148628771,-2.58249305046099,-2.91563734448999,-2.58249305046099,-1.28222248219022,1.73361158685236,-2.10662090490116,-1.95438743386819,-2.33886388143378,-3.02039245190358,-3.09551580161026,-3.56508687718751,-3.46188833619143,-2.89658030532117,-2.71503761912543,-0.961627544162978,-2.23457382040041,-1.33309566687612,-1.91485247503232,-0.448699795038323,-1.91697681103452,-1.81823030171598,-2.79903705127764
0,-0.336360408722231,-1.53420503876714,-1.79576033488778,-1.91903974442834,-2.29691009561624,-2.82914370050505,-2.79325054983714,-2.93920703951437,-3.2747520027122,-2.93920703951437,-1.5343609648391,1.46035436422446,-2.34586881697802,-2.25373062611333,-2.63197862159438,-3.39048103168103,-3.4109277087071,-3.86839644691043,-3.7820773764631,-3.24121932702,-3.07589042057154,-1.24929570265417,-2.51341567038539,-1.51631673373823,-2.0753926361849,-0.584574522099744,-2.25018407987028,-1.89686486001085,-2.71917689066678
0,-0.466930070696247,-1.69155098962626,-1.98718184688113,-2.03233594879517,-2.48697406563128,-2.93701175463314,-3.01075245540286,-3.16914718893676,-3.52552087820871,-3.16914718893676,-1.61809784680748,1.3994464854669,-2.40526311101242,-2.43733833467507,-2.78040145514065,-3.57745065973667,-3.73434100557723,-4.28996111976183,-4.15990509444318,-3.55503658844503,-3.37466198142691,-1.50020498908724,-2.80022340234062,-1.87421139051902,-2.50855151806636,-0.944779625540252,-2.46292823514226,-2.29630225584779,-3.19803521815673
0,-0.24323007839273,-1.49151358523115,-1.74285397010677,-1.69261109374658,-2.19874388753237,-2.52860793042591,-2.68853669688785,-3.08334011146283,-3.54598126818358,-3.08334011146283,-1.58516464642735,1.40188927333682,-2.39403664492924,-2.36717221919541,-2.83078595151138,-3.60790039367219,-3.65076698556907,-4.15578230759135,-4.06264468755756,-3.62768422078132,-3.43720659038083,-1.37297110979906,-2.69678642969018,-1.49061957419626,-2.06631172930677,-0.418538523176951,-2.14052052097564,-1.62651219090692,-2.34655192042236
0,-0.522347938288321,-1.89977154911519,-2.24687865890753,-2.19425136155502,-2.79425151523407,-3.16613513468881,-3.36862933465066,-3.66386761119434,-4.1178398645505,-3.66386761119434,-2.22625565556637,0.797315379467653,-2.99443102869974,-3.03571814508056,-3.42244414679661,-4.1796060065106,-4.28298721860669,-4.8442012245729,-4.71446649577996,-4.18198949205795,-4.00771715062819,-2.21325497918911,-3.45884052604305,-2.61020612054763,-3.40931833162041,-1.6367409469556,-2.8231836519271,-3.05612513521553,-4.00917633312849
0,-0.366012250716448,-1.60575291965102,-1.88628987330041,-1.8310004500402,-2.40038556960813,-2.67397237563453,-3.05381639902963,-3.04113992276872,-3.375658023437,-3.04113992276872,-1.4371041257434,1.59378319811683,-2.10368457610309,-2.08616366185964,-2.69986994592554,-3.49950900507009,-3.35647208403913,-3.84253728613061,-3.78143413259984,-3.37803391123846,-3.19421840398379,-1.16374815719617,-2.47662944305362,-1.47910279692616,-2.1489559514056,-0.48708207972622,-2.36570412107239,-1.62115430302471,-2.37722469729727
0,-0.477956058422566,-1.70830216635845,-2.01005127742497,-2.12852497494104,-2.56535011958256,-3.08573374173498,-3.1083243982641,-3.24982677555606,-3.60736966031191,-3.24982677555606,-1.78106810532719,1.26992763716219,-2.50174143665531,-2.43750587997953,-2.93990784987362,-3.72516140507688,-3.64410072759775,-4.12025784147639,-4.06431855170087,-3.63152037512318,-3.44241855805865,-1.56119826473784,-2.80550019543471,-2.07453944653046,-2.838126684019,-1.19655113164709,-2.56394575632359,-2.62589978737949,-3.57662794685668
0,-0.294213637903992,-1.50961341586752,-1.77140814077877,-1.79893947913382,-2.2626342045069,-2.66337772314637,-2.82998687774709,-2.89027685090694,-3.21792119748862,-2.89027685090694,-1.32149959666515,1.6873627993035,-2.11832401069136,-2.0158011258104,-2.54572400938264,-3.30787951308177,-3.21803916754872,-3.70314536009937,-3.65285387869318,-3.26003911976488,-3.07296107818111,-1.10928286939191,-2.40248482006749,-1.35776791806068,-2.08916170363663,-0.301394381221971,-2.20449389257481,-1.45214924858892,-2.17432483695631
0,-0.324304001493491,-1.59249853052385,-1.87641551377268,-1.90363036372727,-2.39048255164424,-2.81781451182955,-2.97455000818275,-2.99253244375345,-3.30696158804279,-2.99253244375345,-1.52394315065167,1.4677652715605,-2.30901214880559,-2.23400384492164,-2.62992492028544,-3.36041887594652,-3.42829656878476,-3.94388253639459,-3.84507274812249,-3.29771638259692,-3.11207306876653,-1.25109933936724,-2.47542962646714,-1.66536720749727,-2.43032531228556,-0.737130548648767,-2.36766149674131,-2.04290217263831,-2.96895791907
0,-0.375720827001526,-1.73571720264981,-2.05075350546529,-2.03212474023215,-2.59748610407192,-2.99289354007333,-3.21343285711139,-3.26535622288739,-3.6138686343542,-3.26535622288739,-1.88406128084302,1.15657138678746,-2.73708152470559,-2.61799188719322,-3.0250642971179,-3.69353555041388,-3.75535681539128,-4.24848922456406,-4.15515565979813,-3.65480975369855,-3.47440640759073,-1.70513188320304,-2.9186153485757,-2.18413570299983,-2.9860959760466,-1.28239062957075,-2.61872922719417,-2.71264775103501,-3.74443448486633
0,-0.16936314986663,-1.2814660769109,-1.49618785574563,-1.63873073097771,-1.96068933962867,-2.48295125949193,-2.48833609991407,-2.31580833730365,-2.50146341438652,-2.31580833730365,-0.74351779036468,2.25340911479948,-1.43836919658492,-1.38302934062366,-1.85245412569399,-2.55752574698158,-2.58952069597436,-3.08274873605916,-3.00545240809758,-2.44011664427169,-2.25564668742889,-0.398981748422826,-1.64280033402971,-0.877745466231886,-1.48665070284974,-0.0600877216891203,-1.89836491843046,-1.37629138881957,-2.30098071745073
0,-0.391665303174738,-1.73294026286466,-2.04817701156859,-1.99800705109063,-2.60580242845588,-2.926288009717,-3.25625748808941,-3.33657443383921,-3.71786280155717,-3.33657443383921,-1.99293849922839,1.00147953174806,-2.74980999271467,-2.70267765811953,-3.09846527776053,-3.83689634563235,-3.88838221542157,-4.41451332119153,-4.29222213266541,-3.74218272682286,-3.56594611362551,-1.78850356101562,-2.98869066037268,-2.03772281622867,-2.64531625676523,-1.10806713613501,-2.61505890056811,-2.46700430326964,-3.45673774653887
0,-0.204777049686529,-1.51641824036375,-1.77380917830074,-1.67391261533379,-2.25482731472512,-2.51848740398585,-2.90801260989474,-2.810696212638,-3.10098961244854,-2.810696212638,-1.45431784682864,1.55094592992535,-2.1466513087739,-2.12408522483176,-2.58758084952596,-3.26042308450571,-3.32329899696929,-3.79649490752276,-3.68533547642627,-3.01214453504718,-2.82953273907996,-1.0737737957083,-2.17740875741074,-1.22088694223249,-1.76581579686237,-0.31998658203346,-2.21712531721531,-1.54634699727983,-2.41380773774957
0,-0.41148117609268,-1.64941225111054,-1.93018296493742,-1.95453448584241,-2.46067312961764,-2.84349389027358,-3.08033862939439,-3.0629071283922,-3.37749162511193,-3.0629071283922,-1.59620726956052,1.47256817983284,-2.29984306343492,-2.22247943060953,-2.74796349070273,-3.50599163738068,-3.4609737078626,-4.00189959938339,-3.89901810896155,-3.32306999478809,-3.14522101736398,-1.22242390574209,-2.52291522687087,-1.63723788974457,-2.3151442299689,-0.706258382284459,-2.43485022496819,-1.94898302800965,-2.70466947291646
0,-0.0805706649554018,-1.27818159255301,-1.50075231033781,-1.45525885250222,-1.9378228118412,-2.24612109182502,-2.44808486875834,-2.55302422225783,-2.87480719340509,-2.55302422225783,-1.19348006673683,1.82263886317022,-1.94318839108704,-1.86710416521529,-2.31685603839697,-3.02561641627137,-3.11229448949941,-3.64954436201313,-3.50615875548811,-2.76782333875195,-2.59178950734403,-0.910164215123558,-2.05809770045113,-1.3895468271846,-2.09030214333244,-0.583995678123448,-1.92897560540939,-2.02920020021653,-3.11062130552223
0,-0.456716539814874,-1.74876142854185,-2.06110692911565,-2.11901754732919,-2.62290375619016,-3.07917008649387,-3.25091373921921,-3.16937400735729,-3.45439819843869,-3.16937400735729,-1.56328500719846,1.43849514775043,-2.32618241850243,-2.28533924607746,-2.7606836486811,-3.49927676681871,-3.62216790560168,-4.15700980454465,-4.03226856872688,-3.43398726338664,-3.26538745859535,-1.4233209650876,-2.73095323028611,-2.05134859433211,-2.78459151195445,-1.2212193036323,-2.63920187634014,-2.70783992286367,-3.81597738105727
0,-0.0245408582963211,-1.07924801736687,-1.25816994565168,-1.27449843780357,-1.64244753747018,-1.98841295296684,-2.12002651203351,-2.04057120333272,-2.24908109402012,-2.04057120333272,-0.517683776449457,2.52751247307352,-1.16310853313077,-1.1168744075016,-1.6842606998637,-2.39190395781644,-2.23571323316544,-2.70554588703634,-2.66341273680255,-2.16025311156251,-1.98151044069068,-0.104942262862348,-1.41595337767457,-0.788654498217769,-1.50975152020504,0.00196454824278533,-1.59339691072159,-1.42404913520221,-2.40663645214776
0,-0.412696377345649,-1.70617149472794,-2.00285680823056,-2.10493887654685,-2.55487189627499,-3.08556945973083,-3.12102527110464,-3.20009743013864,-3.53711030704209,-3.20009743013864,-1.65929249763949,1.35629442065179,-2.41014485344051,-2.44868794357385,-2.84433988435335,-3.624941922414,-3.77880283602331,-4.32318801257963,-4.18744024127147,-3.51695739750155,-3.34286384842301,-1.55756825142682,-2.81139811240979,-1.93443359193915,-2.61054123071006,-1.01315397959556,-2.54110117172549,-2.38230350875881,-3.4221718140354
0,-0.399930106303796,-1.60602921784236,-1.87786909765768,-1.99205539748648,-2.41061155649925,-2.91154956698886,-2.99185171504955,-2.91176597057763,-3.17344495299967,-2.91176597057763,-1.39054020078745,1.67112959840092,-2.11850045258357,-2.06327680988759,-2.47614299708264,-3.2132437009346,-3.31338455449313,-3.87398424905902,-3.75134339526346,-3.12783749926992,-2.96032217299808,-1.11693847650431,-2.46225004778489,-1.6354380118318,-2.21197492366603,-0.797607344361358,-2.39241154164079,-2.2487125933147,-3.1915443321968
0,-0.438626730112188,-1.70427570174687,-2.01753957263264,-2.12684795094516,-2.57591093473876,-3.10244754729239,-3.1731663909913,-3.22323554149024,-3.56101040588775,-3.22323554149024,-1.63032921627471,1.38580615565278,-2.46793997567845,-2.38752113303305,-2.80036603850206,-3.59877987964347,-3.65515519198641,-4.2032475507057,-4.10741793423164,-3.57827833729974,-3.38793659299816,-1.33653723070571,-2.61968560671274,-1.64185075104268,-2.39689647408492,-0.614551360096482,-2.52582776231533,-1.69128884380368,-2.40947339844973
0,-0.362239231225688,-1.5938569695637,-1.86479560280591,-1.89587529204452,-2.34566540409226,-2.78118813253867,-2.87313705667889,-2.97343355456084,-3.30133554159103,-2.97343355456084,-1.49099425044974,1.55820084072033,-2.18754841396772,-2.16275718390891,-2.66354857526724,-3.3816011676641,-3.34569558596474,-3.77661236533677,-3.72039694699301,-3.33322259252088,-3.15347725973607,-1.25985152038056,-2.52641025034331,-1.6863752907431,-2.47883161277764,-0.72188558816216,-2.31440663453993,-2.02842804881458,-2.9510611675967
