-0.373570041655709,-0.0385257157446127,-0.0825405829928627,-0.299014132888636,0,-0.0848938344536781,-0.0332459852469567,0.603181270504306,0,-0.509511988947305,-0.171255002566124,0.657318397515903,-0.0716070529639366,-0.0292800294785508,-0.245679190052994,-0.0605320011554875,-0.0270155444422048,-0.0889337283581749,-0.460326313964242,-0.0332393544483199,-0.0244971266315227,-0.0173013389095784,-0.0118951538015718,-0.161776423369451,0.474072071837526,0.0939781680146655,-0.130628658211611,-0.0489934300355974,-0.0552088854026817,0,0.0591443164561701,-0.457348734697822,-0.0308147130536066,-0.590460997624867,-0.0627848848432919,-0.139517332279547,0,0,-0.0609902991043106,-0.0181718401084545,-0.0966085226064859,0.132737189635855,-0.0413034039372921,-0.0314853702054638,-0.143973627686923,-0.207072490558656,-0.0880442673592075,-0.0291734479140331,0.680400022547061,-0.0267295173091446,-0.0268909813292246,-0.0343280436089601,-0.038685848124708,-0.408469405902493,-0.190145057198509,-0.20816606364592,-0.0211678832083576,-0.0287184973302237,-0.433614244997102,-0.117125960813789,-0.3637167647379,-0.104644030842693,0,0,0.729823806984175,-0.20703728627894,-0.04265033862108,0,-0.690576719919357,-0.186137118680182,0,-0.114487709287765,0.0965401344534148,-0.382237045275488,-0.072991015821026,-0.302095453772082,-0.489848314203818,-0.178120537667632,-0.0792320277979649,0.483632022422784,0,-0.0720799935577308,-0.0390728833291041,-0.0216050495199886,-0.423448263098513,-0.038885542894899,0.0823213122522334,-0.0700823880454641,-0.0744832167066889,0.109814648602031,-0.137452123083425,-0.43109726475562,-0.0235747864406459,-0.0687143398755659,-0.0978335245233979,-0.0522385148460726,-0.0204059231861548,-0.0687127211505667,-0.193817110173728,0.528368040838537,-0.04243048737101,-0.0116324093987122,0.602978636985804,-0.226826468649102,-0.520515965045261,-0.0876530995415785,-0.0758055671586499,-0.00346366145841628,-0.0114811133510456,-0.298215668865989,-0.0194029655078816,0.292053795620157,0.0593881182395977,-0.0164324011515504,-0.0444407643448833,0.542205916137028,-0.0386693237399566,-0.0961766113276165
-0.346674476454872,-0.0386256127606753,-0.0959968500833195,-0.310822461275877,0,-0.0367564349363204,-0.0466184313412562,0.612919731689874,0,-0.508801246935175,-0.139716137022611,0.594195532057865,-0.0634226884400769,-0.0248623625194356,-0.320551029403424,-0.0442983975026383,-0.0246367161840095,-0.0334367316264438,-0.409731131144137,-0.0348217718243334,-0.0259000032227464,-0.0215937541715747,-0.0139714612179327,-0.145917847016722,0.473891334801202,0.0943240188573031,-0.17514711307915,-0.0352710298724069,-0.0398121279177177,0,0.0122835970500766,-0.45387167701156,-0.0443535104051587,-0.580745386072692,-0.0558350711600981,-0.144525616051479,0,0,-0.0390258481151888,-0.000948623167050966,-0.0928249127373507,0.11755861546837,-0.0476243755472228,-0.0254264806650996,-0.114314362490901,-0.222074337986797,-0.0704101756174682,-0.0383779895726641,0.624538720779249,-0.0355427410344238,-0.027434565778854,-0.0377901602012964,-0.061751003004136,-0.379400276996832,-0.153367874738275,-0.217765193481148,-0.0266596048618991,-0.0188755398232848,-0.46383150415749,-0.118530943893777,-0.358098946830057,-0.170438094482463,0,0,0.711529697394886,-0.193753294718651,-0.0406752078245439,0,-0.749896696056437,-0.136094815137355,0,-0.109493399848602,0.0950743362628996,-0.343285889882717,-0.0665188138813608,-0.327789263552696,-0.535772700068318,-0.169331931212228,-0.0481801979680274,0.503724300844556,0,-0.149191297697023,-0.036136549912816,-0.0215189316423483,-0.367139050757994,-0.0401156584882799,0.0881498153786211,-0.0923906240124493,-0.0470728160588635,0.0804279268463204,-0.127315694523899,-0.407053453116706,-0.031557653472156,-0.0610967984599832,-0.0888767370115488,-0.0919145047331082,-0.0339394182606265,-0.0675178536890938,-0.179637873769526,0.525106542281411,-0.0377955160921644,-0.00821041175674321,0.605836032380391,-0.237967407667437,-0.470904660983017,-0.0919630475656546,-0.0600101697590918,-0.00391981266051144,-0.0155979482696936,-0.328813646586777,-0.0195321823985306,0.310853564564722,0.0592399531203624,-0.0133542901521965,-0.0386196574737224,0.537600348624694,-0.0410429220353934,-0.0544930718205
-0.363461993283053,-0.0496805340747649,-0.071802160865479,-0.339132516470021,0,-0.0521870784643755,-0.04432163711481,0.607331623626362,0,-0.510367667292362,-0.0899842611429132,0.54311314504777,-0.0460811916049349,-0.0298572307554035,-0.269855920238501,-0.0489787899897521,-0.0283856043544836,-0.0571159101891997,-0.426377397498843,-0.0406813905274965,-0.0289378691161253,-0.0204593293929507,-0.0196264876893299,-0.164618911260842,0.480500894530056,0.106136295659835,-0.166746072518877,-0.0254988691825366,-0.0573397954374072,0,0.0583671935919698,-0.439693271256938,-0.0420564148634921,-0.572534695979997,-0.074576829804706,-0.0811853024811292,0,0,-0.0592882136374219,0.0508928359438154,-0.0847490829856987,0.148338682511825,-0.0335888126064857,-0.0332989671413622,-0.0868336881578938,-0.261536553399905,-0.0757643400198687,-0.0396591086637877,0.695519232970571,-0.0293576590512245,-0.0259703165382645,-0.0302251178709779,-0.0499476268701324,-0.276725467642997,-0.138304416916871,-0.256473425842034,-0.0241566730775996,-0.0290542973425895,-0.355816317584526,-0.11900452063671,-0.332695210310365,-0.115102452351362,0,0,0.785449750885409,-0.207329708149157,-0.0581397081586219,0,-0.812983849483016,-0.149553622438814,0,-0.117033457405061,0.0969718034246568,-0.415028657062106,-0.0818011086315925,-0.388889910391321,-0.640235268616365,-0.128948953203439,-0.0612633770219583,0.517739804391722,0,-0.149661971177432,-0.0412376121810286,-0.0285466583350896,-0.347376964481495,-0.0607800842891147,0.0982729705945083,-0.100562605770136,-0.0639617302098978,0.219480771333135,-0.136972380257004,-0.439393323253995,-0.0265668806544854,-0.063742209064214,-0.0894092403815226,-0.0834838945967697,-0.0303792693256673,-0.0540358838158649,-0.166483115349261,0.499131459219774,-0.0399486038500653,-0.0108963597724431,0.602501438691815,-0.206782875537024,-0.487931923336022,-0.100331633553236,-0.0360861218822058,-0.00400592679827017,-0.0158161577860132,-0.300435688886803,-0.0204657926594355,0.294025335621496,0.0672447339967332,-0.0169322041183653,-0.0461617495978248,0.537662921390601,-0.0356252378495261,-0.0510720027972673
-0.324940556692147,-0.0284559188432352,-0.0988582168039022,-0.309076027677029,0,-0.0350504865660091,-0.0394971541014804,0.642198744183721,0,-0.509712968084818,-0.165082765355028,0.629698504947256,-0.0683397410087812,-0.0309055402966286,-0.219155145371581,-0.047354078072958,-0.020378082568492,-0.0415531056219689,-0.42055798262199,-0.0317675509651183,-0.0387445889929997,-0.0186944686169998,-0.0141158911924819,-0.185381291143146,0.486838671181773,0.106785058779782,-0.138097053586246,-0.0441941114923263,-0.0498288891088589,0,0.0498680365386183,-0.435974294588734,-0.0573118026746551,-0.567433573420863,-0.0492236595447594,-0.154369117644859,0,0,-0.0507179454375621,-0.00536339859044827,-0.0540514681983417,0.168312798260249,-0.0262939333341496,-0.0289553562025194,-0.098875754949053,-0.225781326504876,-0.0578423116239452,-0.0423606976785373,0.812877484253002,-0.0320932954744881,-0.0326554781753582,-0.0409800300396961,-0.0496735569325768,-0.370668977741368,-0.182542855604761,-0.189138299472449,-0.0317586742246829,-0.0252141059590497,-0.331734106096702,-0.117370636584955,-0.340481474088677,-0.127471305056452,0,0,0.846156495706028,-0.208238082172631,-0.0638935662595155,0,-0.832580513922181,-0.119760085071116,0,-0.112724604581211,0.0968099162784979,-0.33454213152982,-0.0979909094229749,-0.308668811571632,-0.464173206119606,-0.185749800708731,-0.0888346399572136,0.525280338459747,0,-0.0960340235793473,-0.03996713945695,-0.0227403893516519,-0.376935003280693,-0.054790673499615,0.0975990763167711,-0.08884052387437,-0.0425258617731944,0.0597177117373499,-0.135052043811912,-0.407810208522274,-0.0168918577325332,-0.0738130139170006,-0.0635082866881067,-0.0911415298941511,-0.0435608254885298,-0.0658080642212678,-0.177893005647812,0.504836438112456,-0.0448172393569032,-0.00988195916022732,0.596523737555602,-0.214775098720354,-0.500057698534463,-0.0920357214288655,-0.0411293607356735,-0.00530691949556136,-0.0161012887472757,-0.326223618466422,-0.0189206659244086,0.318870619129296,0.0546295873806215,-0.0173965048512531,-0.0313957637977216,0.522250227343999,-0.0381740285615544,-0.0859930598821758
-0.348485162998297,-0.0339800685510774,-0.0803335988691653,-0.313478115193628,0,-0.0427713173670905,-0.0329615395097531,0.63611268082045,0,-0.509141207007513,-0.187430426870409,0.661555254550376,-0.0784731458320413,-0.0199534955056684,-0.251589111459394,-0.0555590731355741,-0.028302910247193,-0.057035520148498,-0.4357250911905,-0.0297122770123302,-0.0281925119302192,-0.0145748444617157,-0.0122964676332911,-0.18074433590325,0.477647838768641,0.106701472132771,-0.18568982429486,-0.0274963795826045,-0.047866540712435,0,0.047326120396174,-0.451428238234687,-0.0380001783733801,-0.562956954583337,-0.0620326459404851,-0.140260145915226,0,0,-0.0512538155480005,-0.0362167946033788,-0.0688732322795396,0.205631381708965,-0.028556919328341,-0.0325271832332336,-0.110420107249965,-0.213063304025658,-0.0852692820227945,-0.0266271503904613,0.804418905157641,-0.0362213682662202,-0.0380730107357738,-0.0511743182908539,-0.054739200625049,-0.328411827153515,-0.139100707218902,-0.230427965068732,-0.0327095621078454,-0.0301004700947156,-0.396366184586375,-0.131237969579263,-0.331926206256019,-0.141368089589488,0,0,0.797012383413112,-0.193354271334163,-0.0709951825043588,0,-0.80646451326679,-0.140583989581606,0,-0.107468000029813,0.0946878981945384,-0.402826302388963,-0.0741888884764707,-0.352367675970782,-0.506924685465876,-0.19068035869717,-0.0767685358688022,0.546369364536168,0,-0.142494900765844,-0.0364311265682258,-0.0229402526283504,-0.415299479203049,-0.0415018873405005,0.0818136337235384,-0.0745425471456085,-0.0837233756371862,0.170572215623658,-0.129628140154874,-0.456000263128001,-0.0228105656899589,-0.0801436850436574,-0.0676958805764012,-0.070497911901708,-0.0305149416599386,-0.0558522167201105,-0.160683777056942,0.528160897648267,-0.0301210468857221,-0.0104000617704428,0.606200609848127,-0.235431279100276,-0.512311965323121,-0.0801901509336837,-0.100896458426373,-0.00278181080518133,-0.00971601205528466,-0.32415580629912,-0.0186503750929327,0.339316607901387,0.0683273653818115,-0.0157657203187761,-0.0334084204422725,0.522918529175987,-0.0284624670298485,-0.0549971279197667
-0.292381394251041,-0.0431954549843014,-0.0790847314720868,-0.333779357209347,0,-0.0382636452339209,-0.0512465620015927,0.630774870847756,0,-0.509788863446815,-0.133143235656371,0.617858287168133,-0.0797175544729113,-0.0333589548859973,-0.255701534893263,-0.0370161169981526,-0.021931335328536,-0.0600547245068617,-0.403239543670001,-0.0423250810197977,-0.0293711161141108,-0.021998393491338,-0.0170297709394219,-0.169669778239799,0.486546448677748,0.10436800837073,-0.140322820917943,-0.0316338248764799,-0.0420703960658449,0,0.0534346390552676,-0.436124159959225,-0.0394394920477857,-0.536132130424403,-0.058848631230427,-0.149968014145364,0,0,-0.0379279703217552,-0.0147370614176353,-0.0603463102425266,0.127607306383412,-0.0384135385977085,-0.0280893146878234,-0.134882349456887,-0.175878764859004,-0.0794065120661344,-0.0516503558364206,0.760594932959637,-0.029827886671776,-0.0448548153617515,-0.0266905923381617,-0.0485844140742871,-0.308548224959303,-0.179703303123974,-0.244763150311206,-0.0181086965047644,-0.0273385913788989,-0.289788947235394,-0.133043302303398,-0.303035435233524,-0.148927332778274,0,0,0.830679864430011,-0.210064830897431,-0.0483004029311545,0,-0.856989234764642,-0.108960916891719,0,-0.111464551241556,0.0965574054261041,-0.339822213280187,-0.127783556561898,-0.383020164929405,-0.562653359904521,-0.171642632399372,-0.0869287363428794,0.525838510151026,0,-0.130967388688077,-0.0397349797555471,-0.0211533717624669,-0.38036994790687,-0.0398766671668738,0.087804042694797,-0.117978740083749,-0.0481433547800739,0.2471799403837,-0.133471080918732,-0.495041321328983,-0.0226885586606196,-0.0501871375287114,-0.0877863546901963,-0.0636890021342957,-0.0408953031871993,-0.0782580432728495,-0.178474989018511,0.549321115104761,-0.0423270041073539,-0.00925178549732699,0.630130183688927,-0.203406486578079,-0.462895981797209,-0.108908701107489,-0.0386005815301684,-0.0035837754387585,-0.0145896783998259,-0.317519605434077,-0.0203818193064194,0.346908012179879,0.0603143275488081,-0.0125591270148962,-0.0623431289921321,0.520581887098622,-0.0484259029803291,-0.0734040751537174
-0.343916110568123,-0.0318223163498015,-0.0747075946397549,-0.29721055823046,0,-0.0392063062318741,-0.0394279427736699,0.647249227087511,0,-0.510154851430938,-0.18527960943182,0.661304669806836,-0.060736621549693,-0.0243855326525206,-0.28505232801798,-0.0410676326687052,-0.0259758183505597,-0.0431604729020644,-0.458630562458892,-0.031596298057466,-0.0251349068959515,-0.018112240380057,-0.0121259793871719,-0.185509098462695,0.483221590100868,0.110633094355175,-0.167105003688468,-0.0234233693741378,-0.0503029954816263,0,0.0206614712982342,-0.395412464893309,-0.0565481889937458,-0.517250337487243,-0.0676743832432678,-0.115899143212488,0,0,-0.0473001349840828,0.0267113707564178,-0.0696725708394656,0.23616468779549,-0.0316823286110544,-0.0312706180052573,-0.107413039207824,-0.194334523536562,-0.084848704533428,-0.0524980705358328,0.871885361357619,-0.0221319809974087,-0.027683822512696,-0.0416640310916389,-0.0379249263128429,-0.326630173644376,-0.174804240965025,-0.181045506178162,-0.0310759124177828,-0.0207401283268728,-0.293656539362855,-0.161776628557375,-0.269879209951965,-0.116914694756031,0,0,0.918322175575352,-0.227402561480358,-0.0524642467942361,0,-0.793683094588733,-0.063562591214995,0,-0.109464666425362,0.0971270583751909,-0.408824764558328,-0.0811268079691875,-0.38856985360012,-0.625761578336856,-0.135516208411522,-0.0854184641158401,0.625654543342696,0,-0.139077760999267,-0.0356307640724565,-0.0216042681531918,-0.394429637556996,-0.0339561484069648,0.0781275884142022,-0.0897163430605626,-0.055673340240983,0.0614269859781825,-0.138334102648864,-0.391912755369594,-0.0168201347688143,-0.0582163560068063,-0.0870974907575091,-0.0551769343904785,-0.0264720612944023,-0.0581451356088553,-0.160627491224033,0.507120106153785,-0.0476760340981109,-0.00931186908390982,0.585714294304676,-0.235105533351939,-0.531299974262091,-0.0567982714557324,-0.0840462923908771,-0.00527779552484404,-0.0193578426078083,-0.314959501502709,-0.0205362311863878,0.330501557276666,0.0677784647793989,-0.0139701639463184,-0.0488842274553757,0.503506973282599,-0.047390632250109,-0.0534806448492347
-0.377026301052231,-0.0286241831854173,-0.0717506841250213,-0.327404596381362,0,-0.0824275992716215,-0.0275404231632551,0.591851095055417,0,-0.508787926086421,-0.138713615044344,0.553186076789292,-0.0697991249291242,-0.0260534063729026,-0.273007116647563,-0.0605591742598288,-0.0208198414040481,-0.0769676286724864,-0.433967532122508,-0.0391947915926742,-0.0326451223477985,-0.0223392362876269,-0.0144411046455643,-0.164615654422646,0.483503804116308,0.0954044910150185,-0.114626691856373,-0.0326361399932324,-0.0541815498623797,0,0.065819641937296,-0.442071279815858,-0.0520336134444667,-0.536605514164114,-0.0715700420475425,-0.113668256403061,0,0,-0.0648274645101531,0.0654684870404312,-0.0885231522987804,0.153527462602725,-0.034502094268466,-0.0295363439380978,-0.111685092204628,-0.237794673235981,-0.0591584220669355,-0.0463625531210832,0.625168303103334,-0.0351024097187755,-0.0338035982630957,-0.0374668711253792,-0.0435287153248625,-0.382281144839484,-0.167836990838784,-0.237993961866587,-0.0231255043984317,-0.0191649503698992,-0.384794348997749,-0.143411146182971,-0.332478789389666,-0.12763999440942,0,0,0.748686323076215,-0.19371696727724,-0.0538678133543066,0,-0.698376331811957,-0.176670112980113,0,-0.114674308868713,0.0971035263519019,-0.419353919953831,-0.0810054872541616,-0.357407120352394,-0.45696475326699,-0.195766572989015,-0.060302790296187,0.492967467141553,0,-0.1449355846693,-0.039556664217123,-0.0280658904423945,-0.359924093198918,-0.0447791806272208,0.0936527516489782,-0.0952527857310335,-0.0643710749645811,0.155910848402606,-0.126396232679727,-0.451700694424792,-0.0232973764146342,-0.0624586677622048,-0.0856347221502693,-0.0594890807602279,-0.0293790207928228,-0.047569006428197,-0.183478887808676,0.474912226461787,-0.0381915321362722,-0.00677370707663601,0.557109372780094,-0.231349939605734,-0.538827296312111,-0.0796281158201143,-0.0899074903549825,-0.00378026831354426,-0.015511587965474,-0.335249681384356,-0.0206653166941942,0.25983702737214,0.0554215233195146,-0.012522425634428,-0.0346872880686851,0.551121814779897,-0.0297276101072633,-0.0725616448087765
-0.326682242383595,-0.0401276499380511,-0.111192334495926,-0.305601718610746,0,-0.0492709758650994,-0.0395158941056645,0.630561476748315,0,-0.510336976691609,-0.143131107001187,0.654068555592226,-0.0676576475349016,-0.02953788287352,-0.303460987890668,-0.0460075011766351,-0.0271239447695555,-0.0474730131603431,-0.429806838839003,-0.0399885673505674,-0.0268410278690246,-0.0178026326435601,-0.0167676677771659,-0.181994653173317,0.486521978665206,0.0972948631837721,-0.0993140028799432,-0.0361339466901507,-0.0433504641828628,0,0.0200360920926164,-0.392542592549507,-0.0603192971276629,-0.554011547793759,-0.0494694199248341,-0.155598184845139,0,0,-0.0717339493931666,-0.00183760033966338,-0.0545501522825424,0.101282561816968,-0.0293337130695355,-0.0363694643546796,-0.113090218328838,-0.221733462201761,-0.0679472462804808,-0.0370722879299025,0.744734199470614,-0.0293224108896443,-0.0288319248782978,-0.0325542624312137,-0.0615501325359523,-0.328362008242472,-0.162330348572751,-0.248814746861355,-0.0271135179249426,-0.0190176001738569,-0.332508228064236,-0.170002998143151,-0.29745368295182,-0.0725916466292945,0,0,0.824678701565797,-0.210050531608488,-0.0630964835985367,0,-0.795155039153123,-0.0732360579285329,0,-0.114652446903794,0.0957916352788561,-0.33803018748575,-0.0702007679033935,-0.348963367993937,-0.658710476598494,-0.129280724722615,-0.0495914054660327,0.538583978279988,0,-0.0923518527295513,-0.030905683796833,-0.0245405865888474,-0.397864213956475,-0.037558246755965,0.0870840108328781,-0.083164280378643,-0.0541254040084144,0.102527622791849,-0.132169557334073,-0.454473700620137,-0.0256573793165065,-0.0454314786824531,-0.0920811245733314,-0.0551406649902362,-0.0269278825557698,-0.0644549110788495,-0.168329802333395,0.504221480606737,-0.0371232011603455,-0.0122551082153346,0.58186562930196,-0.223015992952346,-0.513446463275038,-0.0873214449019184,-0.0602658379267815,-0.00332793053033189,-0.0184265274250151,-0.29373571446316,-0.0186777820191018,0.238749880319725,0.0549325696248584,-0.0191209634652831,-0.0552186726601159,0.536569680528107,-0.0340162516084623,-0.085606013948933
-0.32261428887056,-0.050024307446508,-0.0790945293272817,-0.301618704184603,0,-0.0657519315576292,-0.0337587793558411,0.614005216581728,0,-0.510376708670149,-0.181458202373533,0.591895636741622,-0.0644167677729149,-0.018055206131232,-0.312249580716444,-0.0335360468073121,-0.0204082134799767,-0.0417771481793107,-0.465596588291342,-0.0300584226172878,-0.0208562864548575,-0.0191086070918254,-0.011481456059606,-0.175677556278162,0.47512069154834,0.0971233904326789,-0.116265109553093,-0.0354826275641209,-0.0615524797695595,0,0.078869274205763,-0.455599176041229,-0.033372112506028,-0.571634207566149,-0.0560566020817899,-0.112203132728457,0,0,-0.0700926912239222,0.0255006443858433,-0.0793502257769136,0.105946621776594,-0.0305600551875546,-0.023760168392321,-0.100355836720186,-0.226209232443043,-0.0594408652408878,-0.0437929253042119,0.655388755345581,-0.023309216066963,-0.0382088634443768,-0.0355766449654243,-0.036826310461254,-0.282914895515163,-0.19558559890364,-0.212503013938926,-0.020108454251277,-0.0262136988659084,-0.388319387401521,-0.204957823271119,-0.265293280649294,-0.095431105532029,0,0,0.798789011057397,-0.203260250230171,-0.0645826940205081,0,-0.749120179144211,-0.100421976478312,0,-0.107710651065879,0.0954788226956989,-0.424666604331102,-0.0892795208565791,-0.368828064657522,-0.665477454771613,-0.14187789118957,-0.0834180891341791,0.497889243386586,0,-0.0961367331388372,-0.0294715955711318,-0.0178719136111482,-0.422269659147078,-0.048580245157524,0.0914183305448523,-0.0933760836642032,-0.0712084078437187,0.217997793425861,-0.130049586475837,-0.478666167903679,-0.0191895108829234,-0.0536745974917052,-0.0608142567446813,-0.0804649357455011,-0.0291566439824437,-0.055240876290671,-0.170511421681798,0.465679228132935,-0.0524407601265053,-0.0118014972908996,0.587883885520325,-0.21703484050197,-0.511267123500007,-0.0768774411369995,-0.0421889905242211,-0.0028725987235761,-0.0183445053097879,-0.288084779332203,-0.019742821127852,0.265500200550718,0.0537926623129514,-0.013345022970888,-0.0440566385716675,0.49818254359394,-0.0276704781569303,-0.0573310432912248
-0.342028024572003,-0.0441158161250656,-0.0681282474225932,-0.309281323817076,0,-0.08299271016373,-0.0330902434229981,0.604018923924624,0,-0.509812030096545,-0.179356243735947,0.632321702948761,-0.0517820211512402,-0.0317637226225973,-0.33411768953765,-0.0600328563529619,-0.0232469962486693,-0.0825547597185278,-0.435063954527119,-0.0405069221936308,-0.0217603135195106,-0.0256454983589413,-0.0139936264647083,-0.174382776947282,0.480268209930174,0.0940559823386718,-0.104753205935366,-0.0223424964951914,-0.066135106555334,0,0.0410824569399495,-0.406360352493925,-0.0302427479752021,-0.583342248919808,-0.0525789527465325,-0.164941088301893,0,0,-0.054036514866257,0.0537522707814841,-0.0850687870229584,0.23058682709177,-0.0343736511922915,-0.0264504090246702,-0.105985593381999,-0.273787704399944,-0.0630138838536927,-0.0388570572071365,0.728292258262108,-0.0324817182444574,-0.0307080532202867,-0.0291523779803373,-0.0417220363981775,-0.359802774352155,-0.151899232626373,-0.224596969802286,-0.0297963543775142,-0.0183697506439088,-0.430253001039073,-0.199524815469168,-0.285108095320032,-0.0916718732342425,0,0,0.753762485049228,-0.207460904659388,-0.0555649450605351,0,-0.772751366240847,-0.164747516117646,0,-0.117889606200705,0.0929682407319796,-0.378727084935979,-0.0764082590755533,-0.405802741984429,-0.565308168423939,-0.174965855929556,-0.0599332278711527,0.467553800184921,0,-0.0785904594009486,-0.0418048688188103,-0.0237360128724319,-0.410015265505265,-0.0549009257304664,0.0954718578011446,-0.0852698326191582,-0.0842820342448661,0.239542603978861,-0.136484140021423,-0.482406638596203,-0.0239304865571312,-0.0421510898244268,-0.0568799435116212,-0.062112680390885,-0.0291828218962001,-0.0615132717168942,-0.159594294908139,0.428258548302034,-0.0366467466669069,-0.0076756780659983,0.576002526958558,-0.231726219512797,-0.522346886435358,-0.0690494278119382,-0.0817219022024345,-0.00461649304055645,-0.0139239515615947,-0.325110084149976,-0.0195409040230663,0.286352784443739,0.0601033494881986,-0.0153005143627345,-0.0524969303202101,0.548088735171865,-0.0364458367122791,-0.0440217203352764
-0.325579823770759,-0.0391410652455866,-0.0855401254248334,-0.299089817821819,0,-0.0783332387125199,-0.0329724536989387,0.635203202602029,0,-0.510415764666178,-0.203928655640004,0.747667152600031,-0.097817098983434,-0.0314385023043067,-0.296113294228968,-0.0698698903666651,-0.0201934474418299,-0.0368931413494778,-0.407100152690537,-0.0355535362219873,-0.0382413749838385,-0.0176853760125571,-0.0159544079282492,-0.175143587244587,0.485478850316531,0.10506651297119,-0.180858097584368,-0.0274671117468769,-0.0457942137827541,0,0.0166408246474712,-0.404005853138834,-0.0392122218316052,-0.565639593994063,-0.0711924257907459,-0.113666803428559,0,0,-0.0532625115371508,-0.00553442258469243,-0.0716389112138295,0.114351892521767,-0.0288385679659811,-0.0297285115465659,-0.0867128135878348,-0.258700615115634,-0.0475250648304045,-0.0244271335131272,0.732376233928012,-0.0364798004942291,-0.0275404492507044,-0.0308631449449719,-0.0506327958195829,-0.290925384479074,-0.158745367565136,-0.216239468951767,-0.0281880021018666,-0.0212136018727288,-0.333645425718646,-0.132896433826778,-0.31269460502737,-0.0910413677774925,0,0,0.841737942410132,-0.217770970705791,-0.0595003182397581,0,-0.841099849169979,-0.0860353169422239,0,-0.115021397438747,0.0954483247606671,-0.398178283544276,-0.0784963493469694,-0.333096655605195,-0.63929929513586,-0.120139358072344,-0.0658982473693686,0.490024244839116,0,-0.0812426688675974,-0.0374173157876118,-0.0194981296070183,-0.432030582382981,-0.048551711143363,0.0916659232549479,-0.069517012949072,-0.0917937655080095,0.282513897983774,-0.135291886130973,-0.51899783195514,-0.0212272664135036,-0.0657787860874961,-0.0583516220290105,-0.0663397203014733,-0.0302669797386663,-0.0637188189505447,-0.182879844285445,0.483179044617989,-0.0479088756816781,-0.00663327166622682,0.605715953482373,-0.23037758999822,-0.543919431418182,-0.0698099553573096,-0.0614661637496495,-0.00394837789363738,-0.0169961910823597,-0.30117148641234,-0.0199104310153875,0.317648986739298,0.068206148679265,-0.0136879715316084,-0.0360755842827137,0.50373492718192,-0.0338855277994438,-0.060726824931619
-0.336810916347089,-0.0408412315175092,-0.0814142710907422,-0.332664139139657,0,-0.0240300301654934,-0.0459545630175424,0.622153757925146,0,-0.509937242701495,-0.101907720506359,0.594151633310953,-0.0661688605474145,-0.0349991431696649,-0.257902915669015,-0.0398043166540138,-0.0229052034759519,-0.0843942127046442,-0.443831899081159,-0.0338975025674702,-0.0192230198350326,-0.0213525832905297,-0.0114046107515595,-0.180251171830011,0.480853844437724,0.0953683267122267,-0.114936987130642,-0.0280938458187323,-0.0440974756034131,0,0.050251943163131,-0.442598437258037,-0.0350661769959866,-0.582326310059973,-0.0574679465752754,-0.141950388235297,0,0,-0.0697513782778443,0.00316653126133566,-0.105270333461803,0.139052996826867,-0.0374504762437937,-0.0280984103598212,-0.120314206462879,-0.249963043813762,-0.0704452823532269,-0.0352533620476798,0.713020341475163,-0.0367247522825403,-0.0336519138410901,-0.0284166271087248,-0.0464198667186986,-0.362554148192956,-0.181757873176804,-0.296950808175007,-0.0268650223450302,-0.0204724506190935,-0.355630336018788,-0.110065112096786,-0.352541665866605,-0.134250630804806,0,0,0.758564827393759,-0.18503788231706,-0.0757759218375804,0,-0.785343657512469,-0.14976544697162,0,-0.116841540456625,0.097684291708899,-0.415491036403726,-0.0912858155025315,-0.373090295749437,-0.564197751400854,-0.131669268331889,-0.0893055903792731,0.475888019794548,0,-0.129603886512196,-0.0475583748170751,-0.0207235720921324,-0.39349630548383,-0.0420141839792957,0.0896279110015094,-0.0743546838057693,-0.084423680482364,0.258311564821646,-0.138256154455716,-0.450640071951338,-0.0215935845375744,-0.0562298965998888,-0.0861205874738028,-0.0901325285413837,-0.0229018976572772,-0.0805518422870269,-0.177746421992725,0.497464867488568,-0.0551159228307256,-0.0110655694398392,0.61939595967831,-0.222543733960143,-0.549836450844171,-0.063910930385623,-0.104764431529708,-0.00492418545641317,-0.0136860981279347,-0.282675599012002,-0.018593680310598,0.341562431575016,0.0516052191197521,-0.0159181244354034,-0.036798253518184,0.532770955175262,-0.0379398391570846,-0.0655232816686284
